"C=10n"
+1.1016459496e+000 +1.0000000000e+000 +0.0000000000e+000 +3.0955433298e-004 +8.9982263843e+001
+1.1169868185e+000 +1.0000000000e+000 +0.0000000000e+000 +3.1386500281e-004 +8.9982016860e+001
+1.1325413152e+000 +1.0000000000e+000 +0.0000000000e+000 +3.1823570045e-004 +8.9981766437e+001
+1.1483124145e+000 +1.0000000000e+000 +0.0000000000e+000 +3.2266726182e-004 +8.9981512527e+001
+1.1643031329e+000 +1.0000000000e+000 +0.0000000000e+000 +3.2716053447e-004 +8.9981255082e+001
+1.1805165286e+000 +1.0000000000e+000 +0.0000000000e+000 +3.3171637775e-004 +8.9980994051e+001
+1.1969557024e+000 +1.0000000000e+000 +0.0000000000e+000 +3.3633566299e-004 +8.9980729386e+001
+1.2136237983e+000 +1.0000000000e+000 +0.0000000000e+000 +3.4101927363e-004 +8.9980461035e+001
+1.2305240044e+000 +1.0000000000e+000 +0.0000000000e+000 +3.4576810544e-004 +8.9980188946e+001
+1.2476595526e+000 +1.0000000000e+000 +0.0000000000e+000 +3.5058306664e-004 +8.9979913070e+001
+1.2650337204e+000 +1.0000000000e+000 +0.0000000000e+000 +3.5546507811e-004 +8.9979633351e+001
+1.2826498305e+000 +1.0000000000e+000 +0.0000000000e+000 +3.6041507356e-004 +8.9979349737e+001
+1.3005112522e+000 +1.0000000000e+000 +0.0000000000e+000 +3.6543399969e-004 +8.9979062174e+001
+1.3186214014e+000 +1.0000000000e+000 +0.0000000000e+000 +3.7052281637e-004 +8.9978770606e+001
+1.3369837418e+000 +1.0000000000e+000 +0.0000000000e+000 +3.7568249688e-004 +8.9978474978e+001
+1.3556017853e+000 +1.0000000000e+000 +0.0000000000e+000 +3.8091402801e-004 +8.9978175233e+001
+1.3744790927e+000 +1.0000000000e+000 +0.0000000000e+000 +3.8621841030e-004 +8.9977871315e+001
+1.3936192742e+000 +1.0000000000e+000 +0.0000000000e+000 +3.9159665826e-004 +8.9977563164e+001
+1.4130259906e+000 +1.0000000000e+000 +0.0000000000e+000 +3.9704980047e-004 +8.9977250722e+001
+1.4327029534e+000 +1.0000000000e+000 +0.0000000000e+000 +4.0257887987e-004 +8.9976933929e+001
+1.4526539259e+000 +1.0000000000e+000 +0.0000000000e+000 +4.0818495392e-004 +8.9976612724e+001
+1.4728827239e+000 +1.0000000000e+000 +0.0000000000e+000 +4.1386909479e-004 +8.9976287047e+001
+1.4933932161e+000 +1.0000000000e+000 +0.0000000000e+000 +4.1963238961e-004 +8.9975956834e+001
+1.5141893253e+000 +1.0000000000e+000 +0.0000000000e+000 +4.2547594061e-004 +8.9975622024e+001
+1.5352750288e+000 +1.0000000000e+000 +0.0000000000e+000 +4.3140086539e-004 +8.9975282550e+001
+1.5566543593e+000 +1.0000000000e+000 +0.0000000000e+000 +4.3740829712e-004 +8.9974938350e+001
+1.5783314057e+000 +1.0000000000e+000 +0.0000000000e+000 +4.4349938474e-004 +8.9974589356e+001
+1.6003103137e+000 +1.0000000000e+000 +0.0000000000e+000 +4.4967529318e-004 +8.9974235503e+001
+1.6225952871e+000 +1.0000000000e+000 +0.0000000000e+000 +4.5593720362e-004 +8.9973876722e+001
+1.6451905878e+000 +1.0000000000e+000 +0.0000000000e+000 +4.6228631365e-004 +8.9973512944e+001
+1.6681005372e+000 +1.0000000000e+000 +0.0000000000e+000 +4.6872383757e-004 +8.9973144101e+001
+1.6913295170e+000 +1.0000000000e+000 +0.0000000000e+000 +4.7525100658e-004 +8.9972770122e+001
+1.7148819699e+000 +1.0000000000e+000 +0.0000000000e+000 +4.8186906901e-004 +8.9972390935e+001
+1.7387624002e+000 +1.0000000000e+000 +0.0000000000e+000 +4.8857929060e-004 +8.9972006468e+001
+1.7629753753e+000 +1.0000000000e+000 +0.0000000000e+000 +4.9538295469e-004 +8.9971616646e+001
+1.7875255259e+000 +1.0000000000e+000 +0.0000000000e+000 +5.0228136250e-004 +8.9971221397e+001
+1.8124175474e+000 +1.0000000000e+000 +0.0000000000e+000 +5.0927583338e-004 +8.9970820643e+001
+1.8376562004e+000 +1.0000000000e+000 +0.0000000000e+000 +5.1636770504e-004 +8.9970414309e+001
+1.8632463119e+000 +1.0000000000e+000 +0.0000000000e+000 +5.2355833383e-004 +8.9970002316e+001
+1.8891927762e+000 +1.0000000000e+000 +0.0000000000e+000 +5.3084909497e-004 +8.9969584586e+001
+1.9155005556e+000 +1.0000000000e+000 +0.0000000000e+000 +5.3824138284e-004 +8.9969161039e+001
+1.9421746815e+000 +1.0000000000e+000 +0.0000000000e+000 +5.4573661124e-004 +8.9968731594e+001
+1.9692202555e+000 +1.0000000000e+000 +0.0000000000e+000 +5.5333621366e-004 +8.9968296169e+001
+1.9966424501e+000 +1.0000000000e+000 +0.0000000000e+000 +5.6104164355e-004 +8.9967854680e+001
+2.0244465100e+000 +1.0000000000e+000 +0.0000000000e+000 +5.6885437458e-004 +8.9967407043e+001
+2.0526377527e+000 +1.0000000000e+000 +0.0000000000e+000 +5.7677590097e-004 +8.9966953173e+001
+2.0812215700e+000 +1.0000000000e+000 +0.0000000000e+000 +5.8480773773e-004 +8.9966492983e+001
+2.1102034286e+000 +1.0000000000e+000 +0.0000000000e+000 +5.9295142098e-004 +8.9966026384e+001
+2.1395888713e+000 +1.0000000000e+000 +0.0000000000e+000 +6.0120850822e-004 +8.9965553288e+001
+2.1693835184e+000 +1.0000000000e+000 +0.0000000000e+000 +6.0958057863e-004 +8.9965073603e+001
+2.1995930680e+000 +1.0000000000e+000 +0.0000000000e+000 +6.1806923341e-004 +8.9964587239e+001
+2.2302232980e+000 +1.0000000000e+000 +0.0000000000e+000 +6.2667609603e-004 +8.9964094102e+001
+2.2612800663e+000 +1.0000000000e+000 +0.0000000000e+000 +6.3540281257e-004 +8.9963594098e+001
+2.2927693129e+000 +1.0000000000e+000 +0.0000000000e+000 +6.4425105205e-004 +8.9963087131e+001
+2.3246970600e+000 +1.0000000000e+000 +0.0000000000e+000 +6.5322250672e-004 +8.9962573105e+001
+2.3570694140e+000 +1.0000000000e+000 +0.0000000000e+000 +6.6231889239e-004 +8.9962051920e+001
+2.3898925662e+000 +1.0000000000e+000 +0.0000000000e+000 +6.7154194877e-004 +8.9961523478e+001
+2.4231727942e+000 +1.0000000000e+000 +0.0000000000e+000 +6.8089343980e-004 +8.9960987677e+001
+2.4569164630e+000 +1.0000000000e+000 +0.0000000000e+000 +6.9037515396e-004 +8.9960444414e+001
+2.4911300261e+000 +1.0000000000e+000 +0.0000000000e+000 +6.9998890467e-004 +8.9959893587e+001
+2.5258200270e+000 +1.0000000000e+000 +0.0000000000e+000 +7.0973653058e-004 +8.9959335089e+001
+2.5609931003e+000 +1.0000000000e+000 +0.0000000000e+000 +7.1961989594e-004 +8.9958768814e+001
+2.5966559729e+000 +1.0000000000e+000 +0.0000000000e+000 +7.2964089098e-004 +8.9958194653e+001
+2.6328154656e+000 +1.0000000000e+000 +0.0000000000e+000 +7.3980143224e-004 +8.9957612496e+001
+2.6694784940e+000 +1.0000000000e+000 +0.0000000000e+000 +7.5010346294e-004 +8.9957022233e+001
+2.7066520700e+000 +1.0000000000e+000 +0.0000000000e+000 +7.6054895337e-004 +8.9956423751e+001
+2.7443433032e+000 +1.0000000000e+000 +0.0000000000e+000 +7.7113990126e-004 +8.9955816934e+001
+2.7825594022e+000 +1.0000000000e+000 +0.0000000000e+000 +7.8187833215e-004 +8.9955201667e+001
+2.8213076759e+000 +1.0000000000e+000 +0.0000000000e+000 +7.9276629979e-004 +8.9954577832e+001
+2.8605955352e+000 +1.0000000000e+000 +0.0000000000e+000 +8.0380588653e-004 +8.9953945310e+001
+2.9004304939e+000 +1.0000000000e+000 +0.0000000000e+000 +8.1499920372e-004 +8.9953303980e+001
+2.9408201706e+000 +1.0000000000e+000 +0.0000000000e+000 +8.2634839209e-004 +8.9952653719e+001
+2.9817722900e+000 +1.0000000000e+000 +0.0000000000e+000 +8.3785562221e-004 +8.9951994403e+001
+3.0232946844e+000 +1.0000000000e+000 +0.0000000000e+000 +8.4952309487e-004 +8.9951325906e+001
+3.0653952951e+000 +1.0000000000e+000 +0.0000000000e+000 +8.6135304148e-004 +8.9950648100e+001
+3.1080821739e+000 +1.0000000000e+000 +0.0000000000e+000 +8.7334772454e-004 +8.9949960855e+001
+3.1513634849e+000 +1.0000000000e+000 +0.0000000000e+000 +8.8550943808e-004 +8.9949264040e+001
+3.1952475058e+000 +1.0000000000e+000 +0.0000000000e+000 +8.9784050803e-004 +8.9948557521e+001
+3.2397426295e+000 +1.0000000000e+000 +0.0000000000e+000 +9.1034329274e-004 +8.9947841164e+001
+3.2848573660e+000 +1.0000000000e+000 +0.0000000000e+000 +9.2302018338e-004 +8.9947114832e+001
+3.3306003436e+000 +1.0000000000e+000 +0.0000000000e+000 +9.3587360444e-004 +8.9946378384e+001
+3.3769803108e+000 +1.0000000000e+000 +0.0000000000e+000 +9.4890601415e-004 +8.9945631682e+001
+3.4240061380e+000 +1.0000000000e+000 +0.0000000000e+000 +9.6211990498e-004 +8.9944874582e+001
+3.4716868189e+000 +1.0000000000e+000 +0.0000000000e+000 +9.7551780412e-004 +8.9944106938e+001
+3.5200314728e+000 +1.0000000000e+000 +0.0000000000e+000 +9.8910227392e-004 +8.9943328605e+001
+3.5690493457e+000 +1.0000000000e+000 +0.0000000000e+000 +1.0028759124e-003 +8.9942539433e+001
+3.6187498124e+000 +1.0000000000e+000 +0.0000000000e+000 +1.0168413539e-003 +8.9941739272e+001
+3.6691423784e+000 +1.0000000000e+000 +0.0000000000e+000 +1.0310012692e-003 +8.9940927968e+001
+3.7202366814e+000 +1.0000000000e+000 +0.0000000000e+000 +1.0453583665e-003 +8.9940105367e+001
+3.7720424934e+000 +1.0000000000e+000 +0.0000000000e+000 +1.0599153916e-003 +8.9939271310e+001
+3.8245697225e+000 +1.0000000000e+000 +0.0000000000e+000 +1.0746751285e-003 +8.9938425639e+001
+3.8778284146e+000 +1.0000000000e+000 +0.0000000000e+000 +1.0896404000e-003 +8.9937568192e+001
+3.9318287557e+000 +1.0000000000e+000 +0.0000000000e+000 +1.1048140682e-003 +8.9936698804e+001
+3.9865810736e+000 +1.0000000000e+000 +0.0000000000e+000 +1.1201990352e-003 +8.9935817310e+001
+4.0420958398e+000 +1.0000000000e+000 +0.0000000000e+000 +1.1357982434e-003 +8.9934923540e+001
+4.0983836718e+000 +1.0000000000e+000 +0.0000000000e+000 +1.1516146760e-003 +8.9934017325e+001
+4.1554553347e+000 +1.0000000000e+000 +0.0000000000e+000 +1.1676513580e-003 +8.9933098490e+001
+4.2133217438e+000 +1.0000000000e+000 +0.0000000000e+000 +1.1839113564e-003 +8.9932166860e+001
+4.2719939663e+000 +1.0000000000e+000 +0.0000000000e+000 +1.2003977810e-003 +8.9931222257e+001
+4.3314832234e+000 +1.0000000000e+000 +0.0000000000e+000 +1.2171137847e-003 +8.9930264500e+001
+4.3918008926e+000 +1.0000000000e+000 +0.0000000000e+000 +1.2340625646e-003 +8.9929293405e+001
+4.4529585099e+000 +1.0000000000e+000 +0.0000000000e+000 +1.2512473620e-003 +8.9928308788e+001
+4.5149677720e+000 +1.0000000000e+000 +0.0000000000e+000 +1.2686714636e-003 +8.9927310460e+001
+4.5778405384e+000 +1.0000000000e+000 +0.0000000000e+000 +1.2863382018e-003 +8.9926298230e+001
+4.6415888336e+000 +1.0000000000e+000 +0.0000000000e+000 +1.3042509552e-003 +8.9925271904e+001
+4.7062248498e+000 +1.0000000000e+000 +0.0000000000e+000 +1.3224131498e-003 +8.9924231286e+001
+4.7717609489e+000 +1.0000000000e+000 +0.0000000000e+000 +1.3408282590e-003 +8.9923176177e+001
+4.8382096649e+000 +1.0000000000e+000 +0.0000000000e+000 +1.3594998047e-003 +8.9922106375e+001
+4.9055837064e+000 +1.0000000000e+000 +0.0000000000e+000 +1.3784313578e-003 +8.9921021676e+001
+4.9738959588e+000 +1.0000000000e+000 +0.0000000000e+000 +1.3976265390e-003 +8.9919921872e+001
+5.0431594872e+000 +1.0000000000e+000 +0.0000000000e+000 +1.4170890194e-003 +8.9918806753e+001
+5.1133875384e+000 +1.0000000000e+000 +0.0000000000e+000 +1.4368225211e-003 +8.9917676105e+001
+5.1845935439e+000 +1.0000000000e+000 +0.0000000000e+000 +1.4568308181e-003 +8.9916529713e+001
+5.2567911220e+000 +1.0000000000e+000 +0.0000000000e+000 +1.4771177370e-003 +8.9915367357e+001
+5.3299940808e+000 +1.0000000000e+000 +0.0000000000e+000 +1.4976871577e-003 +8.9914188815e+001
+5.4042164207e+000 +1.0000000000e+000 +0.0000000000e+000 +1.5185430140e-003 +8.9912993861e+001
+5.4794723369e+000 +1.0000000000e+000 +0.0000000000e+000 +1.5396892946e-003 +8.9911782267e+001
+5.5557762224e+000 +1.0000000000e+000 +0.0000000000e+000 +1.5611300436e-003 +8.9910553801e+001
+5.6331426706e+000 +1.0000000000e+000 +0.0000000000e+000 +1.5828693617e-003 +8.9909308228e+001
+5.7115864781e+000 +1.0000000000e+000 +0.0000000000e+000 +1.6049114062e-003 +8.9908045310e+001
+5.7911226476e+000 +1.0000000000e+000 +0.0000000000e+000 +1.6272603929e-003 +8.9906764806e+001
+5.8717663907e+000 +1.0000000000e+000 +0.0000000000e+000 +1.6499205958e-003 +8.9905466470e+001
+5.9535331308e+000 +1.0000000000e+000 +0.0000000000e+000 +1.6728963487e-003 +8.9904150055e+001
+6.0364385061e+000 +1.0000000000e+000 +0.0000000000e+000 +1.6961920456e-003 +8.9902815308e+001
+6.1204983725e+000 +1.0000000000e+000 +0.0000000000e+000 +1.7198121417e-003 +8.9901461974e+001
+6.2057288068e+000 +1.0000000000e+000 +0.0000000000e+000 +1.7437611544e-003 +8.9900089795e+001
+6.2921461096e+000 +1.0000000000e+000 +0.0000000000e+000 +1.7680436638e-003 +8.9898698507e+001
+6.3797668086e+000 +1.0000000000e+000 +0.0000000000e+000 +1.7926643138e-003 +8.9897287846e+001
+6.4686076615e+000 +1.0000000000e+000 +0.0000000000e+000 +1.8176278131e-003 +8.9895857540e+001
+6.5586856596e+000 +1.0000000000e+000 +0.0000000000e+000 +1.8429389358e-003 +8.9894407317e+001
+6.6500180304e+000 +1.0000000000e+000 +0.0000000000e+000 +1.8686025226e-003 +8.9892936900e+001
+6.7426222418e+000 +1.0000000000e+000 +0.0000000000e+000 +1.8946234815e-003 +8.9891446006e+001
+6.8365160045e+000 +1.0000000000e+000 +0.0000000000e+000 +1.9210067890e-003 +8.9889934351e+001
+6.9317172762e+000 +1.0000000000e+000 +0.0000000000e+000 +1.9477574906e-003 +8.9888401646e+001
+7.0282442643e+000 +1.0000000000e+000 +0.0000000000e+000 +1.9748807025e-003 +8.9886847597e+001
+7.1261154301e+000 +1.0000000000e+000 +0.0000000000e+000 +2.0023816116e-003 +8.9885271908e+001
+7.2253494918e+000 +1.0000000000e+000 +0.0000000000e+000 +2.0302654775e-003 +8.9883674277e+001
+7.3259654282e+000 +1.0000000000e+000 +0.0000000000e+000 +2.0585376327e-003 +8.9882054398e+001
+7.4279824826e+000 +1.0000000000e+000 +0.0000000000e+000 +2.0872034842e-003 +8.9880411963e+001
+7.5314201660e+000 +1.0000000000e+000 +0.0000000000e+000 +2.1162685141e-003 +8.9878746655e+001
+7.6362982613e+000 +1.0000000000e+000 +0.0000000000e+000 +2.1457382809e-003 +8.9877058158e+001
+7.7426368268e+000 +1.0000000000e+000 +0.0000000000e+000 +2.1756184206e-003 +8.9875346148e+001
+7.8504562002e+000 +1.0000000000e+000 +0.0000000000e+000 +2.2059146473e-003 +8.9873610298e+001
+7.9597770023e+000 +1.0000000000e+000 +0.0000000000e+000 +2.2366327552e-003 +8.9871850276e+001
+8.0706201411e+000 +1.0000000000e+000 +0.0000000000e+000 +2.2677786188e-003 +8.9870065745e+001
+8.1830068159e+000 +1.0000000000e+000 +0.0000000000e+000 +2.2993581945e-003 +8.9868256364e+001
+8.2969585208e+000 +1.0000000000e+000 +0.0000000000e+000 +2.3313775217e-003 +8.9866421787e+001
+8.4124970497e+000 +1.0000000000e+000 +0.0000000000e+000 +2.3638427237e-003 +8.9864561662e+001
+8.5296444997e+000 +1.0000000000e+000 +0.0000000000e+000 +2.3967600092e-003 +8.9862675635e+001
+8.6484232757e+000 +1.0000000000e+000 +0.0000000000e+000 +2.4301356734e-003 +8.9860763345e+001
+8.7688560946e+000 +1.0000000000e+000 +0.0000000000e+000 +2.4639760991e-003 +8.9858824426e+001
+8.8909659895e+000 +1.0000000000e+000 +0.0000000000e+000 +2.4982877578e-003 +8.9856858507e+001
+9.0147763145e+000 +1.0000000000e+000 +0.0000000000e+000 +2.5330772113e-003 +8.9854865211e+001
+9.1403107488e+000 +1.0000000000e+000 +0.0000000000e+000 +2.5683511128e-003 +8.9852844159e+001
+9.2675933011e+000 +1.0000000000e+000 +0.0000000000e+000 +2.6041162079e-003 +8.9850794963e+001
+9.3966483150e+000 +1.0000000000e+000 +0.0000000000e+000 +2.6403793363e-003 +8.9848717232e+001
+9.5275004724e+000 +1.0000000000e+000 +0.0000000000e+000 +2.6771474330e-003 +8.9846610568e+001
+9.6601747995e+000 +1.0000000000e+000 +0.0000000000e+000 +2.7144275293e-003 +8.9844474568e+001
+9.7946966707e+000 +1.0000000000e+000 +0.0000000000e+000 +2.7522267546e-003 +8.9842308824e+001
+9.9310918137e+000 +1.0000000000e+000 +0.0000000000e+000 +2.7905523374e-003 +8.9840112921e+001
+1.0069386315e+001 +1.0000000000e+000 +0.0000000000e+000 +2.8294116071e-003 +8.9837886440e+001
+1.0209606623e+001 +1.0000000000e+000 +0.0000000000e+000 +2.8688119948e-003 +8.9835628955e+001
+1.0351779556e+001 +1.0000000000e+000 +0.0000000000e+000 +2.9087610354e-003 +8.9833340034e+001
+1.0495932306e+001 +1.0000000000e+000 +0.0000000000e+000 +2.9492663684e-003 +8.9831019239e+001
+1.0642092441e+001 +1.0000000000e+000 +0.0000000000e+000 +2.9903357398e-003 +8.9828666127e+001
+1.0790287915e+001 +1.0000000000e+000 +0.0000000000e+000 +3.0319770035e-003 +8.9826280248e+001
+1.0940547072e+001 +1.0000000000e+000 +0.0000000000e+000 +3.0741981227e-003 +8.9823861145e+001
+1.1092898649e+001 +1.0000000000e+000 +0.0000000000e+000 +3.1170071714e-003 +8.9821408355e+001
+1.1247371784e+001 +1.0000000000e+000 +0.0000000000e+000 +3.1604123361e-003 +8.9818921410e+001
+1.1403996020e+001 +1.0000000000e+000 +0.0000000000e+000 +3.2044219171e-003 +8.9816399834e+001
+1.1562801312e+001 +1.0000000000e+000 +0.0000000000e+000 +3.2490443305e-003 +8.9813843145e+001
+1.1723818033e+001 +1.0000000000e+000 +0.0000000000e+000 +3.2942881093e-003 +8.9811250853e+001
+1.1887076977e+001 +1.0000000000e+000 +0.0000000000e+000 +3.3401619056e-003 +8.9808622464e+001
+1.2052609369e+001 +1.0000000000e+000 +0.0000000000e+000 +3.3866744916e-003 +8.9805957474e+001
+1.2220446866e+001 +1.0000000000e+000 +0.0000000000e+000 +3.4338347619e-003 +8.9803255374e+001
+1.2390621569e+001 +1.0000000000e+000 +0.0000000000e+000 +3.4816517348e-003 +8.9800515647e+001
+1.2563166025e+001 +1.0000000000e+000 +0.0000000000e+000 +3.5301345542e-003 +8.9797737769e+001
+1.2738113232e+001 +1.0000000000e+000 +0.0000000000e+000 +3.5792924911e-003 +8.9794921209e+001
+1.2915496650e+001 +1.0000000000e+000 +0.0000000000e+000 +3.6291349459e-003 +8.9792065428e+001
+1.3095350205e+001 +1.0000000000e+000 +0.0000000000e+000 +3.6796714495e-003 +8.9789169880e+001
+1.3277708294e+001 +1.0000000000e+000 +0.0000000000e+000 +3.7309116657e-003 +8.9786234012e+001
+1.3462605793e+001 +1.0000000000e+000 +0.0000000000e+000 +3.7828653929e-003 +8.9783257262e+001
+1.3650078065e+001 +1.0000000000e+000 +0.0000000000e+000 +3.8355425656e-003 +8.9780239060e+001
+1.3840160966e+001 +1.0000000000e+000 +0.0000000000e+000 +3.8889532568e-003 +8.9777178830e+001
+1.4032890848e+001 +1.0000000000e+000 +0.0000000000e+000 +3.9431076796e-003 +8.9774075986e+001
+1.4228304572e+001 +1.0000000000e+000 +0.0000000000e+000 +3.9980161894e-003 +8.9770929936e+001
+1.4426439512e+001 +1.0000000000e+000 +0.0000000000e+000 +4.0536892857e-003 +8.9767740076e+001
+1.4627333562e+001 +1.0000000000e+000 +0.0000000000e+000 +4.1101376141e-003 +8.9764505798e+001
+1.4831025143e+001 +1.0000000000e+000 +0.0000000000e+000 +4.1673719683e-003 +8.9761226483e+001
+1.5037553213e+001 +1.0000000000e+000 +0.0000000000e+000 +4.2254032924e-003 +8.9757901504e+001
+1.5246957270e+001 +1.0000000000e+000 +0.0000000000e+000 +4.2842426828e-003 +8.9754530225e+001
+1.5459277364e+001 +1.0000000000e+000 +0.0000000000e+000 +4.3439013902e-003 +8.9751112001e+001
+1.5674554102e+001 +1.0000000000e+000 +0.0000000000e+000 +4.4043908221e-003 +8.9747646179e+001
+1.5892828656e+001 +1.0000000000e+000 +0.0000000000e+000 +4.4657225446e-003 +8.9744132095e+001
+1.6114142773e+001 +1.0000000000e+000 +0.0000000000e+000 +4.5279082849e-003 +8.9740569079e+001
+1.6338538778e+001 +1.0000000000e+000 +0.0000000000e+000 +4.5909599333e-003 +8.9736956448e+001
+1.6566059589e+001 +1.0000000000e+000 +0.0000000000e+000 +4.6548895457e-003 +8.9733293512e+001
+1.6796748721e+001 +1.0000000000e+000 +0.0000000000e+000 +4.7197093457e-003 +8.9729579570e+001
+1.7030650293e+001 +1.0000000000e+000 +0.0000000000e+000 +4.7854317272e-003 +8.9725813912e+001
+1.7267809039e+001 +1.0000000000e+000 +0.0000000000e+000 +4.8520692562e-003 +8.9721995819e+001
+1.7508270317e+001 +1.0000000000e+000 +0.0000000000e+000 +4.9196346741e-003 +8.9718124559e+001
+1.7752080117e+001 +1.0000000000e+000 +0.0000000000e+000 +4.9881408991e-003 +8.9714199394e+001
+1.7999285068e+001 +1.0000000000e+000 +0.0000000000e+000 +5.0576010294e-003 +8.9710219571e+001
+1.8249932448e+001 +1.0000000000e+000 +0.0000000000e+000 +5.1280283457e-003 +8.9706184331e+001
+1.8504070195e+001 +1.0000000000e+000 +0.0000000000e+000 +5.1994363132e-003 +8.9702092901e+001
+1.8761746914e+001 +1.0000000000e+000 +0.0000000000e+000 +5.2718385844e-003 +8.9697944500e+001
+1.9023011887e+001 +1.0000000000e+000 +0.0000000000e+000 +5.3452490022e-003 +8.9693738333e+001
+1.9287915080e+001 +1.0000000000e+000 +0.0000000000e+000 +5.4196816017e-003 +8.9689473598e+001
+1.9556507159e+001 +1.0000000000e+000 +0.0000000000e+000 +5.4951506135e-003 +8.9685149477e+001
+1.9828839491e+001 +1.0000000000e+000 +0.0000000000e+000 +5.5716704662e-003 +8.9680765146e+001
+2.0104964163e+001 +1.0000000000e+000 +0.0000000000e+000 +5.6492557891e-003 +8.9676319764e+001
+2.0384933983e+001 +1.0000000000e+000 +0.0000000000e+000 +5.7279214150e-003 +8.9671812483e+001
+2.0668802496e+001 +1.0000000000e+000 +0.0000000000e+000 +5.8076823833e-003 +8.9667242440e+001
+2.0956623995e+001 +1.0000000000e+000 +0.0000000000e+000 +5.8885539424e-003 +8.9662608762e+001
+2.1248453525e+001 +1.0000000000e+000 +0.0000000000e+000 +5.9705515529e-003 +8.9657910562e+001
+2.1544346900e+001 +1.0000000000e+000 +0.0000000000e+000 +6.0536908907e-003 +8.9653146943e+001
+2.1844360711e+001 +1.0000000000e+000 +0.0000000000e+000 +6.1379878494e-003 +8.9648316993e+001
+2.2148552337e+001 +1.0000000000e+000 +0.0000000000e+000 +6.2234585440e-003 +8.9643419790e+001
+2.2456979955e+001 +1.0000000000e+000 +0.0000000000e+000 +6.3101193135e-003 +8.9638454396e+001
+2.2769702554e+001 +1.0000000000e+000 +0.0000000000e+000 +6.3979867245e-003 +8.9633419862e+001
