+2.7810000000e-003 -9.8109051744e-001 -9.8109051744e-001 -1.1967332854e-001 +1.1741036782e-001 -9.8109051744e-001 +1.1967332854e-001 -1.1741036782e-001
+2.7820000000e-003 -9.7985505238e-001 -9.7985505238e-001 -1.2354650591e-001 +1.2105766802e-001 -9.7985505238e-001 +1.2354650591e-001 -1.2105766802e-001
+2.7830000000e-003 -9.7858090433e-001 -9.7858090433e-001 -1.2741480588e-001 +1.2468569596e-001 -9.7858090433e-001 +1.2741480588e-001 -1.2468569596e-001
+2.7840000000e-003 -9.7726812357e-001 -9.7726812357e-001 -1.3127807573e-001 +1.2829387873e-001 -9.7726812357e-001 +1.3127807573e-001 -1.2829387873e-001
+2.7850000000e-003 -9.7591676194e-001 -9.7591676194e-001 -1.3513616294e-001 +1.3188164656e-001 -9.7591676194e-001 +1.3513616294e-001 -1.3188164656e-001
+2.7860000000e-003 -9.7452687279e-001 -9.7452687279e-001 -1.3898891522e-001 +1.3544843290e-001 -9.7452687279e-001 +1.3898891522e-001 -1.3544843290e-001
+2.7870000000e-003 -9.7309851098e-001 -9.7309851098e-001 -1.4283618045e-001 +1.3899367451e-001 -9.7309851098e-001 +1.4283618045e-001 -1.3899367451e-001
+2.7880000000e-003 -9.7163173291e-001 -9.7163173291e-001 -1.4667780675e-001 +1.4251681155e-001 -9.7163173291e-001 +1.4667780675e-001 -1.4251681155e-001
+2.7890000000e-003 -9.7012659649e-001 -9.7012659649e-001 -1.5051364246e-001 +1.4601728768e-001 -9.7012659649e-001 +1.5051364246e-001 -1.4601728768e-001
+2.7900000000e-003 -9.6858316113e-001 -9.6858316113e-001 -1.5434353615e-001 +1.4949455014e-001 -9.6858316113e-001 +1.5434353615e-001 -1.4949455014e-001
+2.7910000000e-003 -9.6700148776e-001 -9.6700148776e-001 -1.5816733662e-001 +1.5294804983e-001 -9.6700148776e-001 +1.5816733662e-001 -1.5294804983e-001
+2.7920000000e-003 -9.6538163883e-001 -9.6538163883e-001 -1.6198489292e-001 +1.5637724139e-001 -9.6538163883e-001 +1.6198489292e-001 -1.5637724139e-001
+2.7930000000e-003 -9.6372367829e-001 -9.6372367829e-001 -1.6579605433e-001 +1.5978158332e-001 -9.6372367829e-001 +1.6579605433e-001 -1.5978158332e-001
+2.7940000000e-003 -9.6202767159e-001 -9.6202767159e-001 -1.6960067039e-001 +1.6316053804e-001 -9.6202767159e-001 +1.6960067039e-001 -1.6316053804e-001
+2.7950000000e-003 -9.6029368568e-001 -9.6029368568e-001 -1.7339859091e-001 +1.6651357196e-001 -9.6029368568e-001 +1.7339859091e-001 -1.6651357196e-001
+2.7960000000e-003 -9.5852178902e-001 -9.5852178902e-001 -1.7718966596e-001 +1.6984015561e-001 -9.5852178902e-001 +1.7718966596e-001 -1.6984015561e-001
+2.7970000000e-003 -9.5671205156e-001 -9.5671205156e-001 -1.8097374585e-001 +1.7313976367e-001 -9.5671205156e-001 +1.8097374585e-001 -1.7313976367e-001
+2.7980000000e-003 -9.5486454475e-001 -9.5486454475e-001 -1.8475068122e-001 +1.7641187511e-001 -9.5486454475e-001 +1.8475068122e-001 -1.7641187511e-001
+2.7990000000e-003 -9.5297934152e-001 -9.5297934152e-001 -1.8852032294e-001 +1.7965597322e-001 -9.5297934152e-001 +1.8852032294e-001 -1.7965597322e-001
+2.8000000000e-003 -9.5105651630e-001 -9.5105651630e-001 -1.9228252221e-001 +1.8287154571e-001 -9.5105651630e-001 +1.9228252221e-001 -1.8287154571e-001
+2.8010000000e-003 -9.4909614499e-001 -9.4909614499e-001 -1.9603713049e-001 +1.8605808482e-001 -9.4909614499e-001 +1.9603713049e-001 -1.8605808482e-001
+2.8020000000e-003 -9.4709830499e-001 -9.4709830499e-001 -1.9978399956e-001 +1.8921508734e-001 -9.4709830499e-001 +1.9978399956e-001 -1.8921508734e-001
+2.8030000000e-003 -9.4506307518e-001 -9.4506307518e-001 -2.0352298149e-001 +1.9234205476e-001 -9.4506307518e-001 +2.0352298149e-001 -1.9234205476e-001
+2.8040000000e-003 -9.4299053589e-001 -9.4299053589e-001 -2.0725392869e-001 +1.9543849329e-001 -9.4299053589e-001 +2.0725392869e-001 -1.9543849329e-001
+2.8050000000e-003 -9.4088076895e-001 -9.4088076895e-001 -2.1097669386e-001 +1.9850391395e-001 -9.4088076895e-001 +2.1097669386e-001 -1.9850391395e-001
+2.8060000000e-003 -9.3873385765e-001 -9.3873385765e-001 -2.1469113004e-001 +2.0153783270e-001 -9.3873385765e-001 +2.1469113004e-001 -2.0153783270e-001
+2.8070000000e-003 -9.3654988675e-001 -9.3654988675e-001 -2.1839709057e-001 +2.0453977044e-001 -9.3654988675e-001 +2.1839709057e-001 -2.0453977044e-001
+2.8080000000e-003 -9.3432894246e-001 -9.3432894246e-001 -2.2209442916e-001 +2.0750925312e-001 -9.3432894246e-001 +2.2209442916e-001 -2.0750925312e-001
+2.8090000000e-003 -9.3207111246e-001 -9.3207111246e-001 -2.2578299984e-001 +2.1044581184e-001 -9.3207111246e-001 +2.2578299984e-001 -2.1044581184e-001
+2.8100000000e-003 -9.2977648589e-001 -9.2977648589e-001 -2.2946265700e-001 +2.1334898286e-001 -9.2977648589e-001 +2.2946265700e-001 -2.1334898286e-001
+2.8110000000e-003 -9.2744515333e-001 -9.2744515333e-001 -2.3313325536e-001 +2.1621830776e-001 -9.2744515333e-001 +2.3313325536e-001 -2.1621830776e-001
+2.8120000000e-003 -9.2507720683e-001 -9.2507720683e-001 -2.3679465002e-001 +2.1905333343e-001 -9.2507720683e-001 +2.3679465002e-001 -2.1905333343e-001
+2.8130000000e-003 -9.2267273987e-001 -9.2267273987e-001 -2.4044669643e-001 +2.2185361219e-001 -9.2267273987e-001 +2.4044669643e-001 -2.2185361219e-001
+2.8140000000e-003 -9.2023184737e-001 -9.2023184737e-001 -2.4408925042e-001 +2.2461870184e-001 -9.2023184737e-001 +2.4408925042e-001 -2.2461870184e-001
+2.8150000000e-003 -9.1775462568e-001 -9.1775462568e-001 -2.4772216819e-001 +2.2734816574e-001 -9.1775462568e-001 +2.4772216819e-001 -2.2734816574e-001
+2.8160000000e-003 -9.1524117262e-001 -9.1524117262e-001 -2.5134530631e-001 +2.3004157288e-001 -9.1524117262e-001 +2.5134530631e-001 -2.3004157288e-001
+2.8170000000e-003 -9.1269158740e-001 -9.1269158740e-001 -2.5495852174e-001 +2.3269849793e-001 -9.1269158740e-001 +2.5495852174e-001 -2.3269849793e-001
+2.8180000000e-003 -9.1010597068e-001 -9.1010597068e-001 -2.5856167185e-001 +2.3531852134e-001 -9.1010597068e-001 +2.5856167185e-001 -2.3531852134e-001
+2.8190000000e-003 -9.0748442454e-001 -9.0748442454e-001 -2.6215461439e-001 +2.3790122938e-001 -9.0748442454e-001 +2.6215461439e-001 -2.3790122938e-001
+2.8200000000e-003 -9.0482705247e-001 -9.0482705247e-001 -2.6573720751e-001 +2.4044621420e-001 -9.0482705247e-001 +2.6573720751e-001 -2.4044621420e-001
+2.8210000000e-003 -9.0213395937e-001 -9.0213395937e-001 -2.6930930978e-001 +2.4295307393e-001 -9.0213395937e-001 +2.6930930978e-001 -2.4295307393e-001
+2.8220000000e-003 -8.9940525157e-001 -8.9940525157e-001 -2.7287078018e-001 +2.4542141270e-001 -8.9940525157e-001 +2.7287078018e-001 -2.4542141270e-001
+2.8230000000e-003 -8.9664103679e-001 -8.9664103679e-001 -2.7642147811e-001 +2.4785084073e-001 -8.9664103679e-001 +2.7642147811e-001 -2.4785084073e-001
+2.8240000000e-003 -8.9384142415e-001 -8.9384142415e-001 -2.7996126340e-001 +2.5024097438e-001 -8.9384142415e-001 +2.7996126340e-001 -2.5024097438e-001
+2.8250000000e-003 -8.9100652419e-001 -8.9100652419e-001 -2.8348999629e-001 +2.5259143624e-001 -8.9100652419e-001 +2.8348999629e-001 -2.5259143624e-001
+2.8260000000e-003 -8.8813644881e-001 -8.8813644881e-001 -2.8700753748e-001 +2.5490185512e-001 -8.8813644881e-001 +2.8700753748e-001 -2.5490185512e-001
+2.8270000000e-003 -8.8523131133e-001 -8.8523131133e-001 -2.9051374811e-001 +2.5717186620e-001 -8.8523131133e-001 +2.9051374811e-001 -2.5717186620e-001
+2.8280000000e-003 -8.8229122643e-001 -8.8229122643e-001 -2.9400848975e-001 +2.5940111100e-001 -8.8229122643e-001 +2.9400848975e-001 -2.5940111100e-001
+2.8290000000e-003 -8.7931631019e-001 -8.7931631019e-001 -2.9749162444e-001 +2.6158923752e-001 -8.7931631019e-001 +2.9749162444e-001 -2.6158923752e-001
+2.8300000000e-003 -8.7630668004e-001 -8.7630668004e-001 -3.0096301467e-001 +2.6373590020e-001 -8.7630668004e-001 +3.0096301467e-001 -2.6373590020e-001
+2.8310000000e-003 -8.7326245481e-001 -8.7326245481e-001 -3.0442252339e-001 +2.6584076008e-001 -8.7326245481e-001 +3.0442252339e-001 -2.6584076008e-001
+2.8320000000e-003 -8.7018375467e-001 -8.7018375467e-001 -3.0787001404e-001 +2.6790348477e-001 -8.7018375467e-001 +3.0787001404e-001 -2.6790348477e-001
+2.8330000000e-003 -8.6707070116e-001 -8.6707070116e-001 -3.1130535050e-001 +2.6992374854e-001 -8.6707070116e-001 +3.1130535050e-001 -2.6992374854e-001
+2.8340000000e-003 -8.6392341719e-001 -8.6392341719e-001 -3.1472839717e-001 +2.7190123237e-001 -8.6392341719e-001 +3.1472839717e-001 -2.7190123237e-001
+2.8350000000e-003 -8.6074202700e-001 -8.6074202700e-001 -3.1813901889e-001 +2.7383562399e-001 -8.6074202700e-001 +3.1813901889e-001 -2.7383562399e-001
+2.8360000000e-003 -8.5752665619e-001 -8.5752665619e-001 -3.2153708103e-001 +2.7572661794e-001 -8.5752665619e-001 +3.2153708103e-001 -2.7572661794e-001
+2.8370000000e-003 -8.5427743170e-001 -8.5427743170e-001 -3.2492244944e-001 +2.7757391561e-001 -8.5427743170e-001 +3.2492244944e-001 -2.7757391561e-001
+2.8380000000e-003 -8.5099448179e-001 -8.5099448179e-001 -3.2829499046e-001 +2.7937722528e-001 -8.5099448179e-001 +3.2829499046e-001 -2.7937722528e-001
+2.8390000000e-003 -8.4767793609e-001 -8.4767793609e-001 -3.3165457096e-001 +2.8113626221e-001 -8.4767793609e-001 +3.3165457096e-001 -2.8113626221e-001
+2.8400000000e-003 -8.4432792550e-001 -8.4432792550e-001 -3.3500105831e-001 +2.8285074860e-001 -8.4432792550e-001 +3.3500105831e-001 -2.8285074860e-001
+2.8410000000e-003 -8.4094458230e-001 -8.4094458230e-001 -3.3833432038e-001 +2.8452041373e-001 -8.4094458230e-001 +3.3833432038e-001 -2.8452041373e-001
+2.8420000000e-003 -8.3752804004e-001 -8.3752804004e-001 -3.4165422560e-001 +2.8614499394e-001 -8.3752804004e-001 +3.4165422560e-001 -2.8614499394e-001
+2.8430000000e-003 -8.3407843361e-001 -8.3407843361e-001 -3.4496064290e-001 +2.8772423269e-001 -8.3407843361e-001 +3.4496064290e-001 -2.8772423269e-001
+2.8440000000e-003 -8.3059589920e-001 -8.3059589920e-001 -3.4825344174e-001 +2.8925788059e-001 -8.3059589920e-001 +3.4825344174e-001 -2.8925788059e-001
+2.8450000000e-003 -8.2708057427e-001 -8.2708057427e-001 -3.5153249213e-001 +2.9074569546e-001 -8.2708057427e-001 +3.5153249213e-001 -2.9074569546e-001
+2.8460000000e-003 -8.2353259763e-001 -8.2353259763e-001 -3.5479766461e-001 +2.9218744237e-001 -8.2353259763e-001 +3.5479766461e-001 -2.9218744237e-001
+2.8470000000e-003 -8.1995210933e-001 -8.1995210933e-001 -3.5804883030e-001 +2.9358289364e-001 -8.1995210933e-001 +3.5804883030e-001 -2.9358289364e-001
+2.8480000000e-003 -8.1633925072e-001 -8.1633925072e-001 -3.6128586083e-001 +2.9493182892e-001 -8.1633925072e-001 +3.6128586083e-001 -2.9493182892e-001
+2.8490000000e-003 -8.1269416443e-001 -8.1269416443e-001 -3.6450862841e-001 +2.9623403519e-001 -8.1269416443e-001 +3.6450862841e-001 -2.9623403519e-001
+2.8500000000e-003 -8.0901699437e-001 -8.0901699437e-001 -3.6771700581e-001 +2.9748930682e-001 -8.0901699437e-001 +3.6771700581e-001 -2.9748930682e-001
+2.8510000000e-003 -8.0530788571e-001 -8.0530788571e-001 -3.7091086638e-001 +2.9869744559e-001 -8.0530788571e-001 +3.7091086638e-001 -2.9869744559e-001
+2.8520000000e-003 -8.0156698487e-001 -8.0156698487e-001 -3.7409008402e-001 +2.9985826072e-001 -8.0156698487e-001 +3.7409008402e-001 -2.9985826072e-001
+2.8530000000e-003 -7.9779443954e-001 -7.9779443954e-001 -3.7725453323e-001 +3.0097156890e-001 -7.9779443954e-001 +3.7725453323e-001 -3.0097156890e-001
+2.8540000000e-003 -7.9399039865e-001 -7.9399039865e-001 -3.8040408907e-001 +3.0203719433e-001 -7.9399039865e-001 +3.8040408907e-001 -3.0203719433e-001
+2.8550000000e-003 -7.9015501238e-001 -7.9015501238e-001 -3.8353862721e-001 +3.0305496873e-001 -7.9015501238e-001 +3.8353862721e-001 -3.0305496873e-001
+2.8560000000e-003 -7.8628843214e-001 -7.8628843214e-001 -3.8665802391e-001 +3.0402473139e-001 -7.8628843214e-001 +3.8665802391e-001 -3.0402473139e-001
+2.8570000000e-003 -7.8239081058e-001 -7.8239081058e-001 -3.8976215600e-001 +3.0494632917e-001 -7.8239081058e-001 +3.8976215600e-001 -3.0494632917e-001
+2.8580000000e-003 -7.7846230157e-001 -7.7846230157e-001 -3.9285090096e-001 +3.0581961653e-001 -7.7846230157e-001 +3.9285090096e-001 -3.0581961653e-001
+2.8590000000e-003 -7.7450306020e-001 -7.7450306020e-001 -3.9592413683e-001 +3.0664445558e-001 -7.7450306020e-001 +3.9592413683e-001 -3.0664445558e-001
+2.8600000000e-003 -7.7051324278e-001 -7.7051324278e-001 -3.9898174229e-001 +3.0742071606e-001 -7.7051324278e-001 +3.9898174229e-001 -3.0742071606e-001
+2.8610000000e-003 -7.6649300681e-001 -7.6649300681e-001 -4.0202359664e-001 +3.0814827540e-001 -7.6649300681e-001 +4.0202359664e-001 -3.0814827540e-001
+2.8620000000e-003 -7.6244251101e-001 -7.6244251101e-001 -4.0504957979e-001 +3.0882701870e-001 -7.6244251101e-001 +4.0504957979e-001 -3.0882701870e-001
+2.8630000000e-003 -7.5836191529e-001 -7.5836191529e-001 -4.0805957227e-001 +3.0945683878e-001 -7.5836191529e-001 +4.0805957227e-001 -3.0945683878e-001
+2.8640000000e-003 -7.5425138074e-001 -7.5425138074e-001 -4.1105345526e-001 +3.1003763619e-001 -7.5425138074e-001 +4.1105345526e-001 -3.1003763619e-001
+2.8650000000e-003 -7.5011106963e-001 -7.5011106963e-001 -4.1403111056e-001 +3.1056931921e-001 -7.5011106963e-001 +4.1403111056e-001 -3.1056931921e-001
+2.8660000000e-003 -7.4594114542e-001 -7.4594114542e-001 -4.1699242063e-001 +3.1105180388e-001 -7.4594114542e-001 +4.1699242063e-001 -3.1105180388e-001
+2.8670000000e-003 -7.4174177274e-001 -7.4174177274e-001 -4.1993726854e-001 +3.1148501401e-001 -7.4174177274e-001 +4.1993726854e-001 -3.1148501401e-001
+2.8680000000e-003 -7.3751311736e-001 -7.3751311736e-001 -4.2286553806e-001 +3.1186888120e-001 -7.3751311736e-001 +4.2286553806e-001 -3.1186888120e-001
+2.8690000000e-003 -7.3325534622e-001 -7.3325534622e-001 -4.2577711356e-001 +3.1220334482e-001 -7.3325534622e-001 +4.2577711356e-001 -3.1220334482e-001
+2.8700000000e-003 -7.2896862742e-001 -7.2896862742e-001 -4.2867188011e-001 +3.1248835206e-001 -7.2896862742e-001 +4.2867188011e-001 -3.1248835206e-001
+2.8710000000e-003 -7.2465313019e-001 -7.2465313019e-001 -4.3154972344e-001 +3.1272385792e-001 -7.2465313019e-001 +4.3154972344e-001 -3.1272385792e-001
+2.8720000000e-003 -7.2030902489e-001 -7.2030902489e-001 -4.3441052991e-001 +3.1290982520e-001 -7.2030902489e-001 +4.3441052991e-001 -3.1290982520e-001
+2.8730000000e-003 -7.1593648302e-001 -7.1593648302e-001 -4.3725418661e-001 +3.1304622455e-001 -7.1593648302e-001 +4.3725418661e-001 -3.1304622455e-001
+2.8740000000e-003 -7.1153567721e-001 -7.1153567721e-001 -4.4008058125e-001 +3.1313303441e-001 -7.1153567721e-001 +4.4008058125e-001 -3.1313303441e-001
+2.8750000000e-003 -7.0710678119e-001 -7.0710678119e-001 -4.4288960227e-001 +3.1317024108e-001 -7.0710678119e-001 +4.4288960227e-001 -3.1317024108e-001
+2.8760000000e-003 -7.0264996980e-001 -7.0264996980e-001 -4.4568113877e-001 +3.1315783870e-001 -7.0264996980e-001 +4.4568113877e-001 -3.1315783870e-001
+2.8770000000e-003 -6.9816541899e-001 -6.9816541899e-001 -4.4845508054e-001 +3.1309582920e-001 -6.9816541899e-001 +4.4845508054e-001 -3.1309582920e-001
+2.8780000000e-003 -6.9365330581e-001 -6.9365330581e-001 -4.5121131807e-001 +3.1298422240e-001 -6.9365330581e-001 +4.5121131807e-001 -3.1298422240e-001
+2.8790000000e-003 -6.8911380839e-001 -6.8911380839e-001 -4.5394974255e-001 +3.1282303590e-001 -6.8911380839e-001 +4.5394974255e-001 -3.1282303590e-001
+2.8800000000e-003 -6.8454710593e-001 -6.8454710593e-001 -4.5667024587e-001 +3.1261229517e-001 -6.8454710593e-001 +4.5667024587e-001 -3.1261229517e-001
+2.8810000000e-003 -6.7995337872e-001 -6.7995337872e-001 -4.5937272063e-001 +3.1235203348e-001 -6.7995337872e-001 +4.5937272063e-001 -3.1235203348e-001
+2.8820000000e-003 -6.7533280812e-001 -6.7533280812e-001 -4.6205706014e-001 +3.1204229194e-001 -6.7533280812e-001 +4.6205706014e-001 -3.1204229194e-001
+2.8830000000e-003 -6.7068557654e-001 -6.7068557654e-001 -4.6472315843e-001 +3.1168311944e-001 -6.7068557654e-001 +4.6472315843e-001 -3.1168311944e-001
+2.8840000000e-003 -6.6601186743e-001 -6.6601186743e-001 -4.6737091025e-001 +3.1127457272e-001 -6.6601186743e-001 +4.6737091025e-001 -3.1127457272e-001
+2.8850000000e-003 -6.6131186532e-001 -6.6131186532e-001 -4.7000021106e-001 +3.1081671628e-001 -6.6131186532e-001 +4.7000021106e-001 -3.1081671628e-001
+2.8860000000e-003 -6.5658575575e-001 -6.5658575575e-001 -4.7261095707e-001 +3.1030962242e-001 -6.5658575575e-001 +4.7261095707e-001 -3.1030962242e-001
+2.8870000000e-003 -6.5183372530e-001 -6.5183372530e-001 -4.7520304521e-001 +3.0975337123e-001 -6.5183372530e-001 +4.7520304521e-001 -3.0975337123e-001
+2.8880000000e-003 -6.4705596157e-001 -6.4705596157e-001 -4.7777637314e-001 +3.0914805054e-001 -6.4705596157e-001 +4.7777637314e-001 -3.0914805054e-001
+2.8890000000e-003 -6.4225265318e-001 -6.4225265318e-001 -4.8033083929e-001 +3.0849375593e-001 -6.4225265318e-001 +4.8033083929e-001 -3.0849375593e-001
+2.8900000000e-003 -6.3742398975e-001 -6.3742398975e-001 -4.8286634279e-001 +3.0779059074e-001 -6.3742398975e-001 +4.8286634279e-001 -3.0779059074e-001
+2.8910000000e-003 -6.3257016191e-001 -6.3257016191e-001 -4.8538278356e-001 +3.0703866598e-001 -6.3257016191e-001 +4.8538278356e-001 -3.0703866598e-001
+2.8920000000e-003 -6.2769136129e-001 -6.2769136129e-001 -4.8788006224e-001 +3.0623810042e-001 -6.2769136129e-001 +4.8788006224e-001 -3.0623810042e-001
+2.8930000000e-003 -6.2278778049e-001 -6.2278778049e-001 -4.9035808026e-001 +3.0538902045e-001 -6.2278778049e-001 +4.9035808026e-001 -3.0538902045e-001
+2.8940000000e-003 -6.1785961309e-001 -6.1785961309e-001 -4.9281673978e-001 +3.0449156016e-001 -6.1785961309e-001 +4.9281673978e-001 -3.0449156016e-001
+2.8950000000e-003 -6.1290705365e-001 -6.1290705365e-001 -4.9525594374e-001 +3.0354586128e-001 -6.1290705365e-001 +4.9525594374e-001 -3.0354586128e-001
+2.8960000000e-003 -6.0793029769e-001 -6.0793029769e-001 -4.9767559584e-001 +3.0255207313e-001 -6.0793029769e-001 +4.9767559584e-001 -3.0255207313e-001
+2.8970000000e-003 -6.0292954169e-001 -6.0292954169e-001 -5.0007560056e-001 +3.0151035265e-001 -6.0292954169e-001 +5.0007560056e-001 -3.0151035265e-001
+2.8980000000e-003 -5.9790498306e-001 -5.9790498306e-001 -5.0245586315e-001 +3.0042086434e-001 -5.9790498306e-001 +5.0245586315e-001 -3.0042086434e-001
+2.8990000000e-003 -5.9285682016e-001 -5.9285682016e-001 -5.0481628965e-001 +2.9928378024e-001 -5.9285682016e-001 +5.0481628965e-001 -2.9928378024e-001
+2.9000000000e-003 -5.8778525229e-001 -5.8778525229e-001 -5.0715678686e-001 +2.9809927992e-001 -5.8778525229e-001 +5.0715678686e-001 -2.9809927992e-001
+2.9010000000e-003 -5.8269047967e-001 -5.8269047967e-001 -5.0947726239e-001 +2.9686755040e-001 -5.8269047967e-001 +5.0947726239e-001 -2.9686755040e-001
+2.9020000000e-003 -5.7757270342e-001 -5.7757270342e-001 -5.1177762463e-001 +2.9558878621e-001 -5.7757270342e-001 +5.1177762463e-001 -2.9558878621e-001
+2.9030000000e-003 -5.7243212559e-001 -5.7243212559e-001 -5.1405778277e-001 +2.9426318927e-001 -5.7243212559e-001 +5.1405778277e-001 -2.9426318927e-001
+2.9040000000e-003 -5.6726894913e-001 -5.6726894913e-001 -5.1631764678e-001 +2.9289096891e-001 -5.6726894913e-001 +5.1631764678e-001 -2.9289096891e-001
+2.9050000000e-003 -5.6208337785e-001 -5.6208337785e-001 -5.1855712746e-001 +2.9147234181e-001 -5.6208337785e-001 +5.1855712746e-001 -2.9147234181e-001
+2.9060000000e-003 -5.5687561649e-001 -5.5687561649e-001 -5.2077613639e-001 +2.9000753201e-001 -5.5687561649e-001 +5.2077613639e-001 -2.9000753201e-001
+2.9070000000e-003 -5.5164587063e-001 -5.5164587063e-001 -5.2297458598e-001 +2.8849677080e-001 -5.5164587063e-001 +5.2297458598e-001 -2.8849677080e-001
+2.9080000000e-003 -5.4639434673e-001 -5.4639434673e-001 -5.2515238942e-001 +2.8694029675e-001 -5.4639434673e-001 +5.2515238942e-001 -2.8694029675e-001
+2.9090000000e-003 -5.4112125213e-001 -5.4112125213e-001 -5.2730946074e-001 +2.8533835565e-001 -5.4112125213e-001 +5.2730946074e-001 -2.8533835565e-001
+2.9100000000e-003 -5.3582679498e-001 -5.3582679498e-001 -5.2944571479e-001 +2.8369120047e-001 -5.3582679498e-001 +5.2944571479e-001 -2.8369120047e-001
+2.9110000000e-003 -5.3051118431e-001 -5.3051118431e-001 -5.3156106723e-001 +2.8199909131e-001 -5.3051118431e-001 +5.3156106723e-001 -2.8199909131e-001
+2.9120000000e-003 -5.2517462996e-001 -5.2517462996e-001 -5.3365543454e-001 +2.8026229536e-001 -5.2517462996e-001 +5.3365543454e-001 -2.8026229536e-001
+2.9130000000e-003 -5.1981734262e-001 -5.1981734262e-001 -5.3572873406e-001 +2.7848108690e-001 -5.1981734262e-001 +5.3572873406e-001 -2.7848108690e-001
+2.9140000000e-003 -5.1443953378e-001 -5.1443953378e-001 -5.3778088392e-001 +2.7665574720e-001 -5.1443953378e-001 +5.3778088392e-001 -2.7665574720e-001
+2.9150000000e-003 -5.0904141575e-001 -5.0904141575e-001 -5.3981180311e-001 +2.7478656450e-001 -5.0904141575e-001 +5.3981180311e-001 -2.7478656450e-001
+2.9160000000e-003 -5.0362320164e-001 -5.0362320164e-001 -5.4182141146e-001 +2.7287383395e-001 -5.0362320164e-001 +5.4182141146e-001 -2.7287383395e-001
+2.9170000000e-003 -4.9818510534e-001 -4.9818510534e-001 -5.4380962963e-001 +2.7091785762e-001 -4.9818510534e-001 +5.4380962963e-001 -2.7091785762e-001
+2.9180000000e-003 -4.9272734155e-001 -4.9272734155e-001 -5.4577637912e-001 +2.6891894436e-001 -4.9272734155e-001 +5.4577637912e-001 -2.6891894436e-001
