1.5199999999999998e-4 -3.677170058146473e-2 8.126941644330939e-2 -3.677170058146473e-2 -2.988414647883739e-3 -3.677170058146473e-2 -8.126941644330939e-2 2.988414647883739e-3
1.53e-4 -3.645086284089949e-2 8.163392507171839e-2 -3.645086284089949e-2 -2.975627005953473e-3 -3.645086284089949e-2 -8.163392507171839e-2 2.975627005953473e-3
1.54e-4 -3.612858608268432e-2 8.199521093254523e-2 -3.612858608268432e-2 -2.9623710365443193e-3 -3.612858608268432e-2 -8.199521093254523e-2 2.9623710365443193e-3
1.55e-4 -3.580488302975127e-2 8.235325976284275e-2 -3.580488302975127e-2 -2.948648832927306e-3 -3.580488302975127e-2 -8.235325976284275e-2 2.948648832927306e-3
1.56e-4 -3.547976646134465e-2 8.270805742745618e-2 -3.547976646134465e-2 -2.9344625619976273e-3 -3.547976646134465e-2 -8.270805742745618e-2 2.9344625619976273e-3
1.57e-4 -3.515324921250773e-2 8.305958991958126e-2 -3.515324921250773e-2 -2.9198144639317352e-3 -3.515324921250773e-2 -8.305958991958126e-2 2.9198144639317352e-3
1.58e-4 -3.482534417358529e-2 8.340784336131712e-2 -3.482534417358529e-2 -2.90470685183436e-3 -3.482534417358529e-2 -8.340784336131712e-2 2.90470685183436e-3
1.59e-4 -3.4496064289704975e-2 8.375280400421417e-2 -3.4496064289704975e-2 -2.8891421113724325e-3 -3.4496064289704975e-2 -8.375280400421417e-2 2.8891421113724325e-3
1.5999999999999999e-4 -3.416542256027277e-2 8.40944582298169e-2 -3.416542256027277e-2 -2.8731227003989026e-3 -3.416542256027277e-2 -8.40944582298169e-2 2.8731227003989026e-3
1.6099999999999998e-4 -3.3833432038459677e-2 8.44327925502015e-2 -3.3833432038459677e-2 -2.8566511485646068e-3 -3.3833432038459677e-2 -8.44327925502015e-2 2.8566511485646068e-3
1.6199999999999998e-4 -3.350010583068297e-2 8.476779360850832e-2 -3.350010583068297e-2 -2.83973005691852e-3 -3.350010583068297e-2 -8.476779360850832e-2 2.83973005691852e-3
1.63e-4 -3.316545709608576e-2 8.509944817946918e-2 -3.316545709608576e-2 -2.8223620974967586e-3 -3.316545709608576e-2 -8.509944817946918e-2 2.8223620974967586e-3
1.64e-4 -3.2829499046032495e-2 8.542774316992952e-2 -3.2829499046032495e-2 -2.80455001290191e-3 -3.2829499046032495e-2 -8.542774316992952e-2 2.80455001290191e-3
1.65e-4 -3.24922449435725e-2 8.575266561936523e-2 -3.24922449435725e-2 -2.7862966158686835e-3 -3.24922449435725e-2 -8.575266561936523e-2 2.7862966158686835e-3
1.66e-4 -3.2153708102912404e-2 8.607420270039436e-2 -3.2153708102912404e-2 -2.7676047888193947e-3 -3.2153708102912404e-2 -8.607420270039436e-2 2.7676047888193947e-3
1.67e-4 -3.181390188891697e-2 8.639234171928353e-2 -3.181390188891697e-2 -2.748477483411075e-3 -3.181390188891697e-2 -8.639234171928353e-2 2.748477483411075e-3
1.68e-4 -3.1472839716547796e-2 8.6707070116449e-2 -3.1472839716547796e-2 -2.7289177200664704e-3 -3.1472839716547796e-2 -8.6707070116449e-2 2.7289177200664704e-3
1.69e-4 -3.113053505035701e-2 8.701837546695257e-2 -3.113053505035701e-2 -2.7089285874990934e-3 -3.113053505035701e-2 -8.701837546695257e-2 2.7089285874990934e-3
1.6999999999999999e-4 -3.0787001403943748e-2 8.7326245480992e-2 -3.0787001403943748e-2 -2.688513242224437e-3 -3.0787001403943748e-2 -8.7326245480992e-2 2.688513242224437e-3
1.7099999999999998e-4 -3.044225233943365e-2 8.763066800438635e-2 -3.044225233943365e-2 -2.6676749080626638e-3 -3.044225233943365e-2 -8.763066800438635e-2 2.6676749080626638e-3
1.7199999999999998e-4 -3.0096301466926434e-2 8.793163101905561e-2 -3.0096301466926434e-2 -2.6464168756280375e-3 -3.0096301466926434e-2 -8.793163101905561e-2 2.6464168756280375e-3
1.73e-4 -2.974916244397008e-2 8.822912264349532e-2 -2.974916244397008e-2 -2.624742501810301e-3 -2.974916244397008e-2 -8.822912264349532e-2 2.624742501810301e-3
1.74e-4 -2.940084897502082e-2 8.852313113324552e-2 -2.940084897502082e-2 -2.602655209244515e-3 -2.940084897502082e-2 -8.852313113324552e-2 2.602655209244515e-3
1.75e-4 -2.905137481089426e-2 8.881364488135446e-2 -2.905137481089426e-2 -2.5801584857698887e-3 -2.905137481089426e-2 -8.881364488135446e-2 2.5801584857698887e-3
1.76e-4 -2.8700753748232444e-2 8.910065241883679e-2 -2.8700753748232444e-2 -2.557255883879886e-3 -2.8700753748232444e-2 -8.910065241883679e-2 2.557255883879886e-3
1.77e-4 -2.8348999628958538e-2 8.938414241512638e-2 -2.8348999628958538e-2 -2.5339510201611948e-3 -2.8348999628958538e-2 -8.938414241512638e-2 2.5339510201611948e-3
1.78e-4 -2.7996126339720817e-2 8.966410367852358e-2 -2.7996126339720817e-2 -2.510247574721772e-3 -2.7996126339720817e-2 -8.966410367852358e-2 2.510247574721772e-3
1.79e-4 -2.7642147811352658e-2 8.99405251566371e-2 -2.7642147811352658e-2 -2.486149290610445e-3 -2.7642147811352658e-2 -8.99405251566371e-2 2.486149290610445e-3
1.7999999999999998e-4 -2.7287078018316535e-2 9.021339593682028e-2 -2.7287078018316535e-2 -2.4616599732252948e-3 -2.7287078018316535e-2 -9.021339593682028e-2 2.4616599732252948e-3
1.8099999999999998e-4 -2.6930930978169343e-2 9.048270524660196e-2 -2.6930930978169343e-2 -2.4367834897142783e-3 -2.6930930978169343e-2 -9.048270524660196e-2 2.4367834897142783e-3
1.8199999999999998e-4 -2.657372075097264e-2 9.074844245411169e-2 -2.657372075097264e-2 -2.4115237683612744e-3 -2.657372075097264e-2 -9.074844245411169e-2 2.4115237683612744e-3
1.83e-4 -2.621546143878639e-2 9.101059706849957e-2 -2.621546143878639e-2 -2.385884797970176e-3 -2.621546143878639e-2 -9.101059706849957e-2 2.385884797970176e-3
1.84e-4 -2.585616718507211e-2 9.126915874035028e-2 -2.585616718507211e-2 -2.3598706272313823e-3 -2.585616718507211e-2 -9.126915874035028e-2 2.3598706272313823e-3
1.85e-4 -2.5495852174147515e-2 9.152411726209175e-2 -2.5495852174147515e-2 -2.333485364083634e-3 -2.5495852174147515e-2 -9.152411726209175e-2 2.333485364083634e-3
1.86e-4 -2.5134530630635865e-2 9.177546256839811e-2 -2.5134530630635865e-2 -2.3067331750661777e-3 -2.5134530630635865e-2 -9.177546256839811e-2 2.3067331750661777e-3
1.87e-4 -2.477221681889219e-2 9.202318473658704e-2 -2.477221681889219e-2 -2.2796182846597044e-3 -2.477221681889219e-2 -9.202318473658704e-2 2.2796182846597044e-3
1.88e-4 -2.4408925042445517e-2 9.226727398701148e-2 -2.4408925042445517e-2 -2.2521449746197466e-3 -2.4408925042445517e-2 -9.226727398701148e-2 2.2521449746197466e-3
1.8899999999999999e-4 -2.404466964343044e-2 9.25077206834458e-2 -2.404466964343044e-2 -2.2243175833001915e-3 -2.404466964343044e-2 -9.25077206834458e-2 2.2243175833001915e-3
1.8999999999999998e-4 -2.3679465002032885e-2 9.274451533346613e-2 -2.3679465002032885e-2 -2.1961405049693134e-3 -2.3679465002032885e-2 -9.274451533346613e-2 2.1961405049693134e-3
1.9099999999999998e-4 -2.3313325535902152e-2 9.297764858882514e-2 -2.3313325535902152e-2 -2.1676181891139936e-3 -2.3313325535902152e-2 -9.297764858882514e-2 2.1676181891139936e-3
1.92e-4 -2.2946265699594903e-2 9.32071112458211e-2 -2.2946265699594903e-2 -2.1387551397383108e-3 -2.2946265699594903e-2 -9.32071112458211e-2 2.1387551397383108e-3
1.93e-4 -2.2578299984010286e-2 9.34328942456612e-2 -2.2578299984010286e-2 -2.109555914652847e-3 -2.2578299984010286e-2 -9.34328942456612e-2 2.109555914652847e-3
1.94e-4 -2.2209442915803734e-2 9.365498867481924e-2 -2.2209442915803734e-2 -2.080025124753643e-3 -2.2209442915803734e-2 -9.365498867481924e-2 2.080025124753643e-3
1.95e-4 -2.1839709056818535e-2 9.387338576538741e-2 -2.1839709056818535e-2 -2.0501674332945516e-3 -2.1839709056818535e-2 -9.387338576538741e-2 2.0501674332945516e-3
1.96e-4 -2.146911300351384e-2 9.408807689542255e-2 -2.146911300351384e-2 -2.0199875551511265e-3 -2.146911300351384e-2 -9.408807689542255e-2 2.0199875551511265e-3
1.97e-4 -2.109766938638913e-2 9.429905358928645e-2 -2.109766938638913e-2 -1.9894902560761564e-3 -2.109766938638913e-2 -9.429905358928645e-2 1.9894902560761564e-3
1.98e-4 -2.0725392869403336e-2 9.450630751798049e-2 -2.0725392869403336e-2 -1.9586803519467916e-3 -2.0725392869403336e-2 -9.450630751798049e-2 1.9586803519467916e-3
1.9899999999999999e-4 -2.0352298149393988e-2 9.470983049947443e-2 -2.0352298149393988e-2 -1.9275627080038717e-3 -2.0352298149393988e-2 -9.470983049947443e-2 1.9275627080038717e-3
1.9999999999999998e-4 -1.9978399955503434e-2 9.490961449902946e-2 -1.9978399955503434e-2 -1.8961422380842582e-3 -1.9978399955503434e-2 -9.490961449902946e-2 1.8961422380842582e-3
2.0099999999999998e-4 -1.9603713048590876e-2 9.510565162951536e-2 -1.9603713048590876e-2 -1.8644239038442683e-3 -1.9603713048590876e-2 -9.510565162951536e-2 1.8644239038442683e-3
2.02e-4 -1.92282522206515e-2 9.529793415172189e-2 -1.92282522206515e-2 -1.8324127139763466e-3 -1.92282522206515e-2 -9.529793415172189e-2 1.8324127139763466e-3
2.03e-4 -1.8852032294242704e-2 9.54864544746643e-2 -1.8852032294242704e-2 -1.8001137234191073e-3 -1.8852032294242704e-2 -9.54864544746643e-2 1.8001137234191073e-3
2.04e-4 -1.8475068121874827e-2 9.567120515588305e-2 -1.8475068121874827e-2 -1.7675320325568015e-3 -1.8475068121874827e-2 -9.567120515588305e-2 1.7675320325568015e-3
2.05e-4 -1.8097374585453352e-2 9.585217890173758e-2 -1.8097374585453352e-2 -1.7346727864166337e-3 -1.8097374585453352e-2 -9.585217890173758e-2 1.7346727864166337e-3
2.06e-4 -1.7718966595671404e-2 9.60293685676943e-2 -1.7718966595671404e-2 -1.7015411738543927e-3 -1.7718966595671404e-2 -9.60293685676943e-2 1.7015411738543927e-3
2.07e-4 -1.7339859091428877e-2 9.62027671586086e-2 -1.7339859091428877e-2 -1.6681424267358147e-3 -1.7339859091428877e-2 -9.62027671586086e-2 1.6681424267358147e-3
2.08e-4 -1.6960067039239135e-2 9.637236782900098e-2 -1.6960067039239135e-2 -1.6344818191100696e-3 -1.6960067039239135e-2 -9.637236782900098e-2 1.6344818191100696e-3
2.0899999999999998e-4 -1.6579605432639255e-2 9.653816388332738e-2 -1.6579605432639255e-2 -1.6005646663770333e-3 -1.6579605432639255e-2 -9.653816388332738e-2 1.6005646663770333e-3
2.0999999999999998e-4 -1.6198489291612717e-2 9.67001487762435e-2 -1.6198489291612717e-2 -1.5663963244493368e-3 -1.6198489291612717e-2 -9.67001487762435e-2 1.5663963244493368e-3
2.1099999999999998e-4 -1.581673366196057e-2 9.685831611286311e-2 -1.581673366196057e-2 -1.5319821889031398e-3 -1.581673366196057e-2 -9.685831611286311e-2 1.5319821889031398e-3
2.12e-4 -1.543435361474721e-2 9.701265964901058e-2 -1.543435361474721e-2 -1.4973276941299472e-3 -1.543435361474721e-2 -9.701265964901058e-2 1.4973276941299472e-3
2.13e-4 -1.5051364245682208e-2 9.71631732914674e-2 -1.5051364245682208e-2 -1.462438312476217e-3 -1.5051364245682208e-2 -9.71631732914674e-2 1.462438312476217e-3
2.14e-4 -1.4667780674525233e-2 9.730985109821266e-2 -1.4667780674525233e-2 -1.4273195533792916e-3 -1.4667780674525233e-2 -9.730985109821266e-2 1.4273195533792916e-3
2.15e-4 -1.4283618044506952e-2 9.745268727865772e-2 -1.4283618044506952e-2 -1.3919769624991284e-3 -1.4283618044506952e-2 -9.745268727865772e-2 1.3919769624991284e-3
2.16e-4 -1.3898891521701984e-2 9.759167619387474e-2 -1.3898891521701984e-2 -1.3564161208397308e-3 -1.3898891521701984e-2 -9.759167619387474e-2 1.3564161208397308e-3
2.17e-4 -1.3513616294460462e-2 9.772681235681935e-2 -1.3513616294460462e-2 -1.320642643870794e-3 -1.3513616294460462e-2 -9.772681235681935e-2 1.320642643870794e-3
2.1799999999999999e-4 -1.312780757278631e-2 9.785809043254722e-2 -1.312780757278631e-2 -1.2846621806388008e-3 -1.312780757278631e-2 -9.785809043254722e-2 1.2846621806388008e-3
2.1899999999999998e-4 -1.2741480587749265e-2 9.79855052384247e-2 -1.2741480587749265e-2 -1.2484804128761922e-3 -1.2741480587749265e-2 -9.79855052384247e-2 1.2484804128761922e-3
2.1999999999999998e-4 -1.235465059087204e-2 9.810905174433342e-2 -1.235465059087204e-2 -1.2121030541030245e-3 -1.235465059087204e-2 -9.810905174433342e-2 1.2121030541030245e-3
2.2099999999999998e-4 -1.1967332853544121e-2 9.822872507286887e-2 -1.1967332853544121e-2 -1.1755358487262968e-3 -1.1967332853544121e-2 -9.822872507286887e-2 1.1755358487262968e-3
2.22e-4 -1.1579542666408926e-2 9.834452049953296e-2 -1.1579542666408926e-2 -1.1387845711318691e-3 -1.1579542666408926e-2 -9.834452049953296e-2 1.1387845711318691e-3
2.23e-4 -1.1191295338758067e-2 9.845643345292054e-2 -1.1191295338758067e-2 -1.1018550247724136e-3 -1.1191295338758067e-2 -9.845643345292054e-2 1.1018550247724136e-3
2.24e-4 -1.0802606197927389e-2 9.856445951489981e-2 -1.0802606197927389e-2 -1.0647530412510198e-3 -1.0802606197927389e-2 -9.856445951489981e-2 1.0647530412510198e-3
2.25e-4 -1.0413490588700114e-2 9.86685944207868e-2 -1.0413490588700114e-2 -1.027484479401132e-3 -1.0413490588700114e-2 -9.86685944207868e-2 1.027484479401132e-3
2.26e-4 -1.0023963872695774e-2 9.876883405951377e-2 -1.0023963872695774e-2 -9.900552243608499e-4 -1.0023963872695774e-2 -9.876883405951377e-2 9.900552243608499e-4
2.27e-4 -9.634041427762696e-3 9.88651744737914e-2 -9.634041427762696e-3 -9.524711866434933e-4 -9.634041427762696e-3 -9.88651744737914e-2 9.524711866434933e-4
2.2799999999999999e-4 -9.243738647370492e-3 9.89576118602651e-2 -9.243738647370492e-3 -9.147383012042211e-4 -9.243738647370492e-3 -9.89576118602651e-2 9.147383012042211e-4
2.2899999999999998e-4 -8.853070940002539e-3 9.904614256966512e-2 -8.853070940002539e-3 -8.768625265028507e-4 -8.853070940002539e-3 -9.904614256966512e-2 8.768625265028507e-4
2.2999999999999998e-4 -8.462053728552021e-3 9.913076310695065e-2 -8.462053728552021e-3 -8.38849843563379e-4 -8.462053728552021e-3 -9.913076310695065e-2 8.38849843563379e-4
2.3099999999999998e-4 -8.070702449712641e-3 9.921147013144778e-2 -8.070702449712641e-3 -8.007062550294681e-4 -8.070702449712641e-3 -9.921147013144778e-2 8.007062550294681e-4
2.32e-4 -7.679032553358667e-3 9.928826045698136e-2 -7.679032553358667e-3 -7.62437784215514e-4 -7.679032553358667e-3 -9.928826045698136e-2 7.62437784215514e-4
2.33e-4 -7.287059501948079e-3 9.936113105200084e-2 -7.287059501948079e-3 -7.24050474156791e-4 -7.287059501948079e-3 -9.936113105200084e-2 7.24050474156791e-4
2.34e-4 -6.894798769906174e-3 9.94300790396999e-2 -6.894798769906174e-3 -6.855503866545965e-4 -6.894798769906174e-3 -9.94300790396999e-2 6.855503866545965e-4
2.35e-4 -6.502265843012722e-3 9.949510169813003e-2 -6.502265843012722e-3 -6.469436013188279e-4 -6.502265843012722e-3 -9.949510169813003e-2 6.469436013188279e-4
2.36e-4 -6.109476217798004e-3 9.9556196460308e-2 -6.109476217798004e-3 -6.082362146086776e-4 -6.109476217798004e-3 -9.9556196460308e-2 6.082362146086776e-4
2.37e-4 -5.716445400924641e-3 9.961336091431726e-2 -5.716445400924641e-3 -5.694343388692953e-4 -5.716445400924641e-3 -9.961336091431726e-2 5.694343388692953e-4
2.3799999999999998e-4 -5.32318890857475e-3 9.9666592803403e-2 -5.32318890857475e-3 -5.305441013665108e-4 -5.32318890857475e-3 -9.9666592803403e-2 5.305441013665108e-4
2.3899999999999998e-4 -4.9297222658406525e-3 9.97158900260614e-2 -4.9297222658406525e-3 -4.915716433195928e-4 -4.9297222658406525e-3 -9.97158900260614e-2 4.915716433195928e-4
2.3999999999999998e-4 -4.5360610061120354e-3 9.976125063612253e-2 -4.5360610061120354e-3 -4.5252311893148486e-4 -4.5360610061120354e-3 -9.976125063612253e-2 4.5252311893148486e-4
2.4099999999999998e-4 -4.142220670463104e-3 9.980267284282716e-2 -4.142220670463104e-3 -4.134046944170253e-4 -4.142220670463104e-3 -9.980267284282716e-2 4.134046944170253e-4
2.42e-4 -3.74821680703441e-3 9.98401550108975e-2 -3.74821680703441e-3 -3.742225470287668e-4 -3.74821680703441e-3 -9.98401550108975e-2 3.742225470287668e-4
2.43e-4 -3.354064970425341e-3 9.987369566060175e-2 -3.354064970425341e-3 -3.3498286408214573e-4 -3.354064970425341e-3 -9.987369566060175e-2 3.3498286408214573e-4
2.44e-4 -2.9597807210723914e-3 9.990329346781247e-2 -2.9597807210723914e-3 -2.9569184197766874e-4 -2.9597807210723914e-3 -9.990329346781247e-2 2.9569184197766874e-4
2.45e-4 -2.565379624645203e-3 9.992894726405893e-2 -2.565379624645203e-3 -2.563556852234618e-4 -2.565379624645203e-3 -9.992894726405893e-2 2.563556852234618e-4
2.4599999999999996e-4 -2.1708772514230645e-3 9.995065603657316e-2 -2.1708772514230645e-3 -2.1698060545460808e-4 -2.1708772514230645e-3 -9.995065603657316e-2 2.1698060545460808e-4
2.47e-4 -1.7762891756838428e-3 9.996841892833e-2 -1.7762891756838428e-3 -1.7757282045262037e-4 -1.7762891756838428e-3 -9.996841892833e-2 1.7757282045262037e-4
2.48e-4 -1.3816309750893652e-3 9.99822352380809e-2 -1.3816309750893652e-3 -1.38138553163604e-4 -1.3816309750893652e-3 -9.99822352380809e-2 1.38138553163604e-4
2.49e-4 -9.869182300725754e-4 9.999210442038162e-2 -9.869182300725754e-4 -9.868403071579516e-5 -9.869182300725754e-4 -9.999210442038162e-2 9.868403071579516e-5
2.5e-4 -5.921665232087037e-4 9.999802608561371e-2 -5.921665232087037e-4 -5.9215483434851126e-5 -5.921665232087037e-4 -9.999802608561371e-2 5.9215483434851126e-5
2.51e-4 -1.9739143862906872e-4 1e-1 -1.9739143862906872e-4 -1.9739143862906873e-5 -1.9739143862906872e-4 -1e-1 1.9739143862906873e-5
2.52e-4 1.9739143862906872e-4 9.999802608561371e-2 1.9739143862906872e-4 1.9738754229106433e-5 1.9739143862906872e-4 -9.999802608561371e-2 -1.9738754229106433e-5
2.5299999999999997e-4 5.921665232087037e-4 9.999210442038162e-2 5.921665232087037e-4 5.921197682293903e-5 5.921665232087037e-4 -9.999210442038162e-2 -5.921197682293903e-5
2.54e-4 9.869182300725754e-4 9.99822352380809e-2 9.869182300725754e-4 9.867429063986669e-5 9.869182300725754e-4 -9.99822352380809e-2 -9.867429063986669e-5
2.5499999999999996e-4 1.3816309750893652e-3 9.996841892833e-2 1.3816309750893652e-3 1.3811946412209072e-4 1.3816309750893652e-3 -9.996841892833e-2 -1.3811946412209072e-4
2.56e-4 1.7762891756838428e-3 9.995065603657316e-2 1.7762891756838428e-3 1.7754126842026385e-4 1.7762891756838428e-3 -9.995065603657316e-2 -1.7754126842026385e-4
2.57e-4 2.1708772514230645e-3 9.992894726405893e-2 2.1708772514230645e-3 2.1693347837420062e-4 2.1708772514230645e-3 -9.992894726405893e-2 -2.1693347837420062e-4
2.58e-4 2.565379624645203e-3 9.990329346781247e-2 2.565379624645203e-3 2.5628987349727634e-4 2.565379624645203e-3 -9.990329346781247e-2 -2.5628987349727634e-4
2.59e-4 2.9597807210723914e-3 9.987369566060175e-2 2.9597807210723914e-3 2.9560423895850043e-4 2.9597807210723914e-3 -9.987369566060175e-2 -2.9560423895850043e-4
2.6e-4 3.354064970425341e-3 9.98401550108975e-2 3.354064970425341e-3 3.348703665638874e-4 3.354064970425341e-3 -9.98401550108975e-2 -3.348703665638874e-4
2.61e-4 3.74821680703441e-3 9.980267284282716e-2 3.74821680703441e-3 3.740820557364415e-4 3.74821680703441e-3 -9.980267284282716e-2 -3.740820557364415e-4
2.6199999999999997e-4 4.142220670463104e-3 9.976125063612253e-2 4.142220670463104e-3 4.132331144961972e-4 4.142220670463104e-3 -9.976125063612253e-2 -4.132331144961972e-4
2.63e-4 4.5360610061120354e-3 9.97158900260614e-2 4.5360610061120354e-3 4.5231736043697317e-4 4.5360610061120354e-3 -9.97158900260614e-2 -4.5231736043697317e-4
2.6399999999999997e-4 4.9297222658406525e-3 9.9666592803403e-2 4.9297222658406525e-3 4.913286217034095e-4 4.9297222658406525e-3 -9.9666592803403e-2 -4.913286217034095e-4
2.65e-4 5.32318890857475e-3 9.961336091431726e-2 5.32318890857475e-3 5.302607379649471e-4 5.32318890857475e-3 -9.961336091431726e-2 -5.302607379649471e-4
2.66e-4 5.716445400924641e-3 9.9556196460308e-2 5.716445400924641e-3 5.691075613890777e-4 5.716445400924641e-3 -9.9556196460308e-2 -5.691075613890777e-4
2.67e-4 6.109476217798004e-3 9.949510169813003e-2 6.109476217798004e-3 6.078629576121193e-4 6.109476217798004e-3 -9.949510169813003e-2 -6.078629576121193e-4
2.68e-4 6.502265843012722e-3 9.94300790396999e-2 6.502265843012722e-3 6.465208067078958e-4 6.502265843012722e-3 -9.94300790396999e-2 -6.465208067078958e-4
2.69e-4 6.894798769906174e-3 9.936113105200084e-2 6.894798769906174e-3 6.850750041538215e-4 6.894798769906174e-3 -9.936113105200084e-2 -6.850750041538215e-4
2.7e-4 7.2870595019463025e-3 9.928826045698137e-2 7.2870595019463025e-3 7.235194617947655e-4 7.2870595019463025e-3 -9.928826045698137e-2 -7.235194617947655e-4
2.71e-4 7.679032553358667e-3 9.92114701314478e-2 7.679032553358667e-3 7.618481088059587e-4 7.679032553358667e-3 -9.92114701314478e-2 -7.618481088059587e-4
2.72e-4 8.070702449712641e-3 9.913076310695067e-2 8.070702449712641e-3 8.000548926491503e-4 8.070702449712641e-3 -9.913076310695067e-2 -8.000548926491503e-4
2.7299999999999997e-4 8.462053728552021e-3 9.904614256966514e-2 8.462053728552021e-3 8.3813378003033e-4 8.462053728552021e-3 -9.904614256966514e-2 -8.3813378003033e-4
2.74e-4 8.853070940002539e-3 9.895761186026511e-2 8.853070940002539e-3 8.760787578521636e-4 8.853070940002539e-3 -9.895761186026511e-2 -8.760787578521636e-4
