"R1:R=100m"
1.0900000000e-04 8.8930886796e+00 9.8027746442e-03 -8.8930886796e+00 9.8027746442e-02 -8.7176944216e-01 8.8832859049e+00 9.8027746442e-02 8.7080849826e-01 9.8027746442e-03 9.8027746442e-02 9.6094390724e-04
1.1000000000e-04 8.7862853281e+00 1.0680335143e-02 -8.7862853281e+00 1.0680335143e-01 -9.3840471970e-01 8.7756049930e+00 1.0680335143e-01 9.3726402412e-01 1.0680335143e-02 1.0680335143e-01 1.1406955878e-03
1.1100000000e-04 8.6708227002e+00 1.1546262787e-02 -8.6708227002e+00 1.1546262787e-01 -1.0011559748e+00 8.6592764375e+00 1.1546262787e-01 9.9982281294e-01 1.1546262787e-02 1.1546262787e-01 1.3331618435e-03
1.1200000000e-04 8.5468256464e+00 1.2399705381e-02 -8.5468256464e+00 1.2399705381e-01 -1.0597811996e+00 8.5344259411e+00 1.2399705381e-01 1.0582436727e+00 1.2399705381e-02 1.2399705381e-01 1.5375269354e-03
1.1300000000e-04 8.4144274050e+00 1.3239824139e-02 -8.4144274050e+00 1.3239824139e-01 -1.1140553908e+00 8.4011875809e+00 1.3239824139e-01 1.1123024613e+00 1.3239824139e-02 1.3239824139e-01 1.7529294324e-03
1.1400000000e-04 8.2737694600e+00 1.4065794506e-02 -8.2737694600e+00 1.4065794506e-01 -1.1637714101e+00 8.2597036655e+00 1.4065794506e-01 1.1617929444e+00 1.4065794506e-02 1.4065794506e-01 1.9784657508e-03
1.1500000000e-04 8.1250013903e+00 1.4876806964e-02 -8.1250013903e+00 1.4876806964e-01 -1.2087407727e+00 8.1101245834e+00 1.4876806964e-01 1.2065275788e+00 1.4876806964e-02 1.4876806964e-01 2.2131938545e-03
1.1600000000e-04 7.9682807121e+00 1.5672067829e-02 -7.9682807121e+00 1.5672067829e-01 -1.2487943580e+00 7.9526086442e+00 1.5672067829e-01 1.2463382209e+00 1.5672067829e-02 1.5672067829e-01 2.4561371003e-03
1.1700000000e-04 7.8037727119e+00 1.6450800020e-02 -7.8037727119e+00 1.6450800020e-01 -1.2837830428e+00 7.7873219118e+00 1.6450800020e-01 1.2810767546e+00 1.6450800020e-02 1.6450800020e-01 2.7062882129e-03
1.1800000000e-04 7.6316502736e+00 1.7212243823e-02 -7.6316502736e+00 1.7212243823e-01 -1.3135782528e+00 7.6144380298e+00 1.7212243823e-01 1.3106156394e+00 1.7212243823e-02 1.7212243823e-01 2.9626133742e-03
1.1900000000e-04 7.4520936974e+00 1.7955657627e-02 -7.4520936974e+00 1.7955657627e-01 -1.3380724303e+00 7.4341380397e+00 1.7955657627e-01 1.3348483739e+00 1.7955657627e-02 1.7955657627e-01 3.2240564081e-03
1.2000000000e-04 7.2652905109e+00 1.8680318646e-02 -7.2652905109e+00 1.8680318646e-01 -1.3571794180e+00 7.2466101922e+00 1.8680318646e-01 1.3536898750e+00 1.8680318646e-02 1.8680318646e-01 3.4895430472e-03
1.2100000000e-04 7.0714352747e+00 1.9385523621e-02 -7.0714352747e+00 1.9385523621e-01 -1.3708347555e+00 7.0520497511e+00 1.9385523621e-01 1.3670767703e+00 1.9385523621e-02 1.9385523621e-01 3.7579852607e-03
1.2200000000e-04 6.8707293797e+00 2.0070589500e-02 -6.8707293797e+00 2.0070589500e-01 -1.3789958895e+00 6.8506587902e+00 2.0070589500e-01 1.3749676038e+00 2.0070589500e-02 2.0070589500e-01 4.0282856289e-03
1.2300000000e-04 6.6633808387e+00 2.0734854099e-02 -6.6633808387e+00 2.0734854099e-01 -1.3816422949e+00 6.6426459846e+00 2.0734854099e-01 1.3773429532e+00 2.0734854099e-02 2.0734854099e-01 4.2993417449e-03
1.2400000000e-04 6.4496040713e+00 2.1377676738e-02 -6.4496040713e+00 2.1377676738e-01 -1.3787755093e+00 6.4282263946e+00 2.1377676738e-01 1.3742054586e+00 2.1377676738e-02 2.1377676738e-01 4.5700506272e-03
1.2500000000e-04 6.2296196827e+00 2.1998438862e-02 -6.2296196827e+00 2.1998438862e-01 -1.3704190773e+00 6.2076212438e+00 2.1998438862e-01 1.3655797641e+00 2.1998438862e-02 2.1998438862e-01 4.8393131239e-03
1.2600000000e-04 6.0036542364e+00 2.2596544632e-02 -6.0036542364e+00 2.2596544632e-01 -1.3566184091e+00 5.9810576917e+00 2.2596544632e-01 1.3515123708e+00 2.2596544632e-02 2.2596544632e-01 5.1060382929e-03
1.2700000000e-04 5.7719400215e+00 2.3171421492e-02 -5.7719400215e+00 2.3171421492e-01 -1.3374405506e+00 5.7487686000e+00 2.3171421492e-01 1.3320714029e+00 2.3171421492e-02 2.3171421492e-01 5.3691477394e-03
1.2800000000e-04 5.5347148142e+00 2.3722520721e-02 -5.5347148142e+00 2.3722520721e-01 -1.3129738687e+00 5.5109922935e+00 2.3722520721e-01 1.3073462888e+00 2.3722520721e-02 2.3722520721e-01 5.6275798936e-03
1.2900000000e-04 5.2922216347e+00 2.4249317953e-02 -5.2922216347e+00 2.4249317953e-01 -1.2833276510e+00 5.2679723168e+00 2.4249317953e-01 1.2774473568e+00 2.4249317953e-02 2.4249317953e-01 5.8802942117e-03
1.3000000000e-04 5.0447084980e+00 2.4751313671e-02 -5.0447084980e+00 2.4751313671e-01 -1.2486316241e+00 5.0199571843e+00 2.4751313671e-01 1.2425053489e+00 2.4751313671e-02 2.4751313671e-01 6.1262752845e-03
1.3100000000e-04 4.7924281612e+00 2.5228033684e-02 -4.7924281612e+00 2.5228033684e-01 -1.2090353908e+00 4.7672001275e+00 2.5228033684e-01 1.2026708539e+00 2.5228033684e-02 2.5228033684e-01 6.3645368355e-03
1.3200000000e-04 4.5356378655e+00 2.5679029567e-02 -4.5356378655e+00 2.5679029567e-01 -1.1647077886e+00 4.5099588359e+00 2.5679029567e-01 1.1581136630e+00 2.5679029567e-02 2.5679029567e-01 6.5941255953e-03
1.3300000000e-04 4.2745990746e+00 2.6103879087e-02 -4.2745990746e+00 2.6103879087e-01 -1.1158361739e+00 4.2484951955e+00 2.6103879087e-01 1.1090220489e+00 2.6103879087e-02 2.6103879087e-01 6.8141250339e-03
1.3400000000e-04 4.0095772087e+00 2.6502186589e-02 -4.0095772087e+00 2.6502186589e-01 -1.0626256333e+00 3.9830750221e+00 2.6502186589e-01 1.0556019744e+00 2.6502186589e-02 2.6502186589e-01 7.0236589401e-03
1.3500000000e-04 3.7408413750e+00 2.6873583368e-02 -3.7408413750e+00 2.6873583368e-01 -1.0052981256e+00 3.7139677917e+00 2.6873583368e-01 9.9807623077e-01 2.6873583368e-02 2.6873583368e-01 7.2218948306e-03
1.3600000000e-04 3.4686640950e+00 2.7217728005e-02 -3.4686640950e+00 2.7217728005e-01 -9.4409155879e-01 3.4414463670e+00 2.7217728005e-01 9.3668351161e-01 2.7217728005e-02 2.7217728005e-01 7.4080471776e-03
1.3700000000e-04 3.1933210282e+00 2.7534306677e-02 -3.1933210282e+00 2.7534306677e-01 -8.7925880510e-01 3.1657867215e+00 2.7534306677e-01 8.7167742466e-01 2.7534306677e-02 2.7534306677e-01 7.5813804420e-03
1.3800000000e-04 2.9150906938e+00 2.7823033443e-02 -2.9150906938e+00 2.7823033443e-01 -8.1106665864e-01 2.8872676603e+00 2.7823033443e-01 8.0332544674e-01 2.7823033443e-02 2.7823033443e-01 7.7412118999e-03
1.3900000000e-04 2.6342541888e+00 2.8083650497e-02 -2.6342541888e+00 2.8083650497e-01 -7.3979473959e-01 2.6061705383e+00 2.8083650497e-01 7.3190782534e-01 2.8083650497e-02 2.8083650497e-01 7.8869142524e-03
1.4000000000e-04 2.3510949049e+00 2.8315928395e-02 -2.3510949049e+00 2.8315928395e-01 -6.6573434976e-01 2.3227789765e+00 2.8315928395e-01 6.5771643175e-01 2.8315928395e-02 2.8315928395e-01 8.0179180086e-03
1.4100000000e-04 2.0658982423e+00 2.8519666252e-02 -2.0658982423e+00 2.8519666252e-01 -5.8918728383e-01 2.0373785761e+00 2.8519666252e-01 5.8105357020e-01 2.8519666252e-02 2.8519666252e-01 8.1337136315e-03
1.4200000000e-04 1.7789513232e+00 2.8694691916e-02 -1.7789513232e+00 2.8694691916e-01 -5.1046460152e-01 1.7502566313e+00 2.8694691916e-01 5.0223074808e-01 2.8694691916e-02 2.8694691916e-01 8.2338534413e-03
1.4300000000e-04 1.4905427022e+00 2.8840862100e-02 -1.4905427022e+00 2.8840862100e-01 -4.2988536527e-01 1.4617018401e+00 2.8840862100e-01 4.2156741201e-01 2.8840862100e-02 2.8840862100e-01 8.3179532664e-03
1.4400000000e-04 1.2009620772e+00 2.8958062501e-02 -1.2009620772e+00 2.8958062501e-01 -3.4777534892e-01 1.1720040147e+00 2.8958062501e-01 3.3938965509e-01 2.8958062501e-02 2.8958062501e-01 8.3856938381e-03
1.4500000000e-04 9.1049999839e-01 2.9046207880e-02 -9.1049999839e-01 2.9046207880e-01 -2.6446572228e-01 8.8145379050e-01 2.9046207880e-01 2.5602890036e-01 2.9046207880e-02 2.9046207880e-01 8.4368219221e-03
1.4600000000e-04 6.1944757725e-01 2.9105242114e-02 -6.1944757725e-01 2.9105242114e-01 -1.8029171712e-01 5.9034233514e-01 2.9105242114e-01 1.7182056594e-01 2.9105242114e-02 2.9105242114e-01 8.4711511849e-03
1.4700000000e-04 3.2809619506e-01 2.9135138219e-02 -3.2809619506e-01 2.9135138219e-01 -9.5591279922e-02 2.9896105684e-01 2.9135138219e-01 8.7102717131e-02 2.9135138219e-02 2.9135138219e-01 8.4885627905e-03
1.4800000000e-04 3.6737211552e-02 2.9135898351e-02 -3.6737211552e-02 2.9135898351e-01 -1.0703716614e-02 7.6013132010e-03 2.9135898351e-01 2.2147108876e-03 2.9135898351e-02 2.9135898351e-01 8.4890057269e-03
1.4900000000e-04 -2.5433832607e-01 2.9107553763e-02 2.5433832607e-01 2.9107553763e-01 7.4031665001e-02 -2.8344587984e-01 2.9107553763e-01 -8.2504161861e-02 2.9107553763e-02 2.9107553763e-01 8.4724968604e-03
1.5000000000e-04 -5.4483997356e-01 2.9050164749e-02 5.4483997356e-01 2.9050164749e-01 1.5827690994e-01 -5.7389013831e-01 2.9050164749e-01 -1.6671603066e-01 2.9050164749e-02 2.9050164749e-01 8.4391207193e-03
1.5100000000e-04 -8.3447817905e-01 2.8963820549e-02 8.3447817905e-01 2.8963820549e-01 2.4169676230e-01 -8.6344199960e-01 2.8963820549e-01 -2.5008579131e-01 2.8963820549e-02 2.8963820549e-01 8.3890290078e-03
1.5200000000e-04 -1.1229645713e+00 2.8848639228e-02 1.1229645713e+00 2.8848639228e-01 3.2395999784e-01 -1.1518132106e+00 2.8848639228e-01 -3.3228243769e-01 2.8848639228e-02 2.8848639228e-01 8.3224398529e-03
1.5300000000e-04 -1.4100122466e+00 2.8704767526e-02 1.4100122466e+00 2.8704767526e-01 4.0474073748e-01 -1.4387170141e+00 2.8704767526e-01 -4.1298037426e-01 2.8704767526e-02 2.8704767526e-01 8.2396367874e-03
1.5400000000e-04 -1.6953360534e+00 2.8532380683e-02 1.6953360534e+00 2.8532380683e-01 4.8371973662e-01 -1.7238684341e+00 2.8532380683e-01 -4.9186070409e-01 2.8532380683e-02 2.8532380683e-01 8.1409674743e-03
1.5500000000e-04 -1.9786528757e+00 2.8331682227e-02 1.9786528757e+00 2.8331682227e-01 5.6058564512e-01 -2.0069845579e+00 2.8331682227e-01 -5.6861248730e-01 2.8331682227e-02 2.8331682227e-01 8.0268421782e-03
1.5600000000e-04 -2.2596819131e+00 2.8102903745e-02 2.2596819131e+00 2.8102903745e-01 6.3503623300e-01 -2.2877848169e+00 2.8102903745e-01 -6.4293396499e-01 2.8102903745e-02 2.8102903745e-01 7.8977319892e-03
1.5700000000e-04 -2.5381449593e+00 2.7846304619e-02 2.5381449593e+00 2.7846304619e-01 7.0677957705e-01 -2.5659912640e+00 2.7846304619e-01 -7.1453374386e-01 2.7846304619e-02 2.7846304619e-01 7.7541668094e-03
1.5800000000e-04 -2.8137666767e+00 2.7562171734e-02 2.8137666767e+00 2.7562171734e-01 7.7553520362e-01 -2.8413288484e+00 2.7562171734e-01 -7.8313193673e-01 2.7562171734e-02 2.7562171734e-01 7.5967331070e-03
1.5900000000e-04 -3.0862748683e+00 2.7250819165e-02 3.0862748683e+00 2.7250819165e-01 8.4103518332e-01 -3.1135256875e+00 2.7250819165e-01 -8.4846125477e-01 2.7250819165e-02 2.7250819165e-01 7.4260714519e-03
1.6000000000e-04 -3.3554007467e+00 2.6912587832e-02 3.3554007467e+00 2.6912587832e-01 9.0302517306e-01 -3.3823133345e+00 2.6912587832e-01 -9.1026804690e-01 2.6912587832e-02 2.6912587832e-01 7.2428738381e-03
1.6100000000e-04 -3.6208791979e+00 2.6547845128e-02 3.6208791979e+00 2.6547845128e-01 9.6126540173e-01 -3.6474270431e+00 2.6547845128e-01 -9.6831328254e-01 2.6547845128e-02 2.6547845128e-01 7.0478808092e-03
1.6200000000e-04 -3.8824490432e+00 2.6156984525e-02 3.8824490432e+00 2.6156984525e-01 1.0155315954e+00 -3.9086060277e+00 2.6156984525e-01 -1.0223734738e+00 2.6156984525e-02 2.6156984525e-01 6.8418783944e-03
1.6300000000e-04 -4.1398532947e+00 2.5740425153e-02 4.1398532947e+00 2.5740425153e-01 1.0656158388e+00 -4.1655937199e+00 2.5740425153e-01 -1.0722415336e+00 2.5740425153e-02 2.5740425153e-01 6.6256948705e-03
1.6400000000e-04 -4.3928394082e+00 2.5298611351e-02 4.3928394082e+00 2.5298611351e-01 1.1113273692e+00 -4.4181380196e+00 2.5298611351e-01 -1.1177275665e+00 2.5298611351e-02 2.5298611351e-01 6.4001973629e-03
1.6500000000e-04 -4.6411595302e+00 2.4832012197e-02 4.6411595302e+00 2.4832012197e-01 1.1524933006e+00 -4.6659915424e+00 2.4832012197e-01 -1.1586595889e+00 2.4832012197e-02 2.4832012197e-01 6.1662882974e-03
1.6600000000e-04 -4.8845707403e+00 2.4341121011e-02 4.8845707403e+00 2.4341121011e-01 1.1889592747e+00 -4.9089118613e+00 2.4341121011e-01 -1.1948841765e+00 2.4341121011e-02 2.4341121011e-01 5.9249017205e-03
1.6700000000e-04 -5.1228352887e+00 2.3826454836e-02 5.1228352887e+00 2.3826454836e-01 1.2205900364e+00 -5.1466617435e+00 2.3826454836e-01 -1.2262670359e+00 2.3826454836e-02 2.3826454836e-01 5.6769995006e-03
1.6800000000e-04 -5.3557208276e+00 2.3288553898e-02 5.3557208276e+00 2.3288553898e-01 1.2472699316e+00 -5.3790093815e+00 2.3288553898e-01 -1.2526934990e+00 2.3288553898e-02 2.3288553898e-01 5.4235674266e-03
1.6900000000e-04 -5.5830006380e+00 2.2727981036e-02 5.5830006380e+00 2.2727981036e-01 1.2689033263e+00 -5.6057286190e+00 2.2727981036e-01 -1.2740689375e+00 2.2727981036e-02 2.2727981036e-01 5.1656112198e-03
1.7000000000e-04 -5.8044538492e+00 2.2145321119e-02 5.8044538492e+00 2.2145321119e-01 1.2854149441e+00 -5.8265991703e+00 2.2145321119e-01 -1.2903190966e+00 2.2145321119e-02 2.2145321119e-01 4.9041524747e-03
1.7100000000e-04 -6.0198656535e+00 2.1541180436e-02 6.0198656535e+00 2.1541180436e-01 1.2967501224e+00 -6.0414068340e+00 2.1541180436e-01 -1.3013903470e+00 2.1541180436e-02 2.1541180436e-01 4.6402245457e-03
1.7200000000e-04 -6.2290275142e+00 2.0916186066e-02 6.2290275142e+00 2.0916186066e-01 1.3028749850e+00 -6.2499437003e+00 2.0916186066e-01 -1.3072498534e+00 2.0916186066e-02 2.0916186066e-01 4.3748683954e-03
1.7300000000e-04 -6.4317373665e+00 2.0270985231e-02 6.4317373665e+00 2.0270985231e-01 1.3037765316e+00 -6.4520083517e+00 2.0270985231e-01 -1.3078856601e+00 2.0270985231e-02 2.0270985231e-01 4.1091284222e-03
1.7400000000e-04 -6.6277998128e+00 1.9606244625e-02 6.6277998128e+00 1.9606244625e-01 1.2994626445e+00 -6.6474060574e+00 1.9606244625e-01 -1.3033066928e+00 1.9606244625e-02 1.9606244625e-01 3.8440482829e-03
1.7500000000e-04 -6.8170263100e+00 1.8922649729e-02 6.8170263100e+00 1.8922649729e-01 1.2899620106e+00 -6.8359489598e+00 1.8922649729e-01 -1.2935426773e+00 1.8922649729e-02 1.8922649729e-01 3.5806667276e-03
1.7600000000e-04 -6.9992353511e+00 1.8220904103e-02 6.9992353511e+00 1.8220904103e-01 1.2753239613e+00 -7.0174562552e+00 1.8220904103e-01 -1.2786439748e+00 1.8220904103e-02 1.8220904103e-01 3.3200134634e-03
1.7700000000e-04 -7.1742526377e+00 1.7501728667e-02 7.1742526377e+00 1.7501728667e-01 1.2556182305e+00 -7.1917543664e+00 1.7501728667e-01 -1.2586813356e+00 1.7501728667e-02 1.7501728667e-01 3.0631050632e-03
1.7800000000e-04 -7.3419112473e+00 1.6765860956e-02 7.3419112473e+00 1.6765860956e-01 1.2309346312e+00 -7.3586771083e+00 1.6765860956e-01 -1.2337455722e+00 1.6765860956e-02 1.6765860956e-01 2.8109409359e-03
1.7900000000e-04 -7.5020517910e+00 1.6014054371e-02 7.5020517910e+00 1.6014054371e-01 1.2013826528e+00 -7.5180658454e+00 1.6014054371e-01 -1.2039471522e+00 1.6014054371e-02 1.6014054371e-01 2.5644993741e-03
1.8000000000e-04 -7.6545225651e+00 1.5247077407e-02 7.6545225651e+00 1.5247077407e-01 1.1670909806e+00 -7.6697696425e+00 1.5247077407e-01 -1.1694157143e+00 1.5247077407e-02 1.5247077407e-01 2.3247336946e-03
1.8100000000e-04 -7.7991796938e+00 1.4465712866e-02 7.7991796938e+00 1.4465712866e-01 1.1282069404e+00 -7.8136454066e+00 1.4465712866e-01 -1.1302995089e+00 1.4465712866e-02 1.4465712866e-01 2.0925684873e-03
1.8200000000e-04 -7.9358872644e+00 1.3670757064e-02 7.9358872644e+00 1.3670757064e-01 1.0848958688e+00 -7.9495580215e+00 1.3670757064e-01 -1.0867647648e+00 1.3670757064e-02 1.3670757064e-01 1.8688959871e-03
1.8300000000e-04 -8.0645174546e+00 1.2863019017e-02 8.0645174546e+00 1.2863019017e-01 1.0373404138e+00 -8.0773804736e+00 1.2863019017e-01 -1.0389949864e+00 1.2863019017e-02 1.2863019017e-01 1.6545725823e-03
1.8400000000e-04 -8.1849506508e+00 1.2043319620e-02 8.1849506508e+00 1.2043319620e-01 9.8573976760e-01 -8.1969939704e+00 1.2043319620e-01 -9.8719018308e-01 1.2043319620e-02 1.2043319620e-01 1.4504154747e-03
1.8500000000e-04 -8.2970755589e+00 1.1212490815e-02 8.2970755589e+00 1.1212490815e-01 9.3030883495e-01 -8.3082880497e+00 1.1212490815e-01 -9.3156603445e-01 1.1212490815e-02 1.1212490815e-01 1.2571995027e-03
1.8600000000e-04 -8.4007893064e+00 1.0371374747e-02 8.4007893064e+00 1.0371374747e-01 8.7127734065e-01 -8.4111606811e+00 1.0371374747e-01 -8.7235299479e-01 1.0371374747e-02 1.0371374747e-01 1.0756541414e-03
1.8700000000e-04 -8.4959975355e+00 9.5208229110e-03 8.4959975355e+00 9.5208229110e-02 8.0888887987e-01 -8.5055183584e+00 9.5208229110e-02 -8.0979534056e-01 9.5208229110e-03 9.5208229110e-02 9.0646068902e-04
1.8800000000e-04 -8.5826144884e+00 8.6616952926e-03 8.5826144884e+00 8.6616952926e-02 7.4339991512e-01 -8.5912761837e+00 8.6616952926e-02 -7.4415016478e-01 8.6616952926e-03 8.6616952926e-02 7.5024965342e-04
1.8900000000e-04 -8.6605630834e+00 7.7948594983e-03 8.6605630834e+00 7.7948594983e-02 6.7507872411e-01 -8.6683579429e+00 7.7948594983e-02 -6.7568632246e-01 7.7948594983e-03 7.7948594983e-02 6.0759834598e-04
1.9000000000e-04 -8.7297749822e+00 6.9211898811e-03 8.7297749822e+00 6.9211898811e-02 6.0420430271e-01 -8.7366961721e+00 6.9211898811e-02 -6.0468333140e-01 6.9211898811e-03 6.9211898811e-02 4.7902869370e-04
1.9100000000e-04 -8.7901906488e+00 6.0415666595e-03 8.7901906488e+00 6.0415666595e-02 5.3106522755e-01 -8.7962322155e+00 6.0415666595e-02 -5.3143023282e-01 6.0415666595e-03 6.0415666595e-02 3.6500527702e-04
1.9200000000e-04 -8.8417593991e+00 5.1568750321e-03 8.8417593991e+00 5.1568750321e-02 4.5595848285e-01 -8.8469162742e+00 5.1568750321e-02 -4.5622441645e-01 5.1568750321e-03 5.1568750321e-02 2.6593360097e-04
1.9300000000e-04 -8.8844394420e+00 4.2680042875e-03 8.8844394420e+00 4.2680042875e-02 3.7918825630e-01 -8.8887074463e+00 4.2680042875e-02 -3.7937041491e-01 4.2680042875e-03 4.2680042875e-02 1.8215860598e-04
1.9400000000e-04 -8.9181979111e+00 3.3758469117e-03 8.9181979111e+00 3.3758469117e-02 3.0106470876e-01 -8.9215737580e+00 3.3758469117e-02 -3.0117867218e-01 3.3758469117e-03 3.3758469117e-02 1.1396342371e-04
1.9500000000e-04 -8.9430108880e+00 2.4812976931e-03 8.9430108880e+00 2.4812976931e-02 2.2190272286e-01 -8.9454921857e+00 2.4812976931e-02 -2.2196429124e-01 2.4812976931e-03 2.4812976931e-02 6.1568382419e-05
1.9600000000e-04 -8.9588634163e+00 1.5852528262e-03 8.9588634163e+00 1.5852528262e-02 1.4202063550e-01 -8.9604486691e+00 1.5852528262e-02 -1.4204576577e-01 1.5852528262e-03 1.5852528262e-02 2.5130265230e-05
1.9700000000e-04 -8.9657495065e+00 6.8860901465e-04 8.9657495065e+00 6.8860901465e-03 6.1738959333e-02 -8.9664381155e+00 6.8860901465e-03 -6.1743701157e-02 6.8860901465e-04 6.8860901465e-03 4.7418237506e-06
1.9800000000e-04 -8.9636721322e+00 -2.0773742482e-04 8.9636721322e+00 -2.0773742482e-03 -1.8620901657e-02 -8.9634643948e+00 -2.0773742482e-03 1.8620470109e-02 -2.0773742482e-04 -2.0773742482e-03 4.3154837672e-07
1.9900000000e-04 -8.9526432176e+00 -1.1028914574e-03 8.9526432176e+00 -1.1028914574e-02 -9.8737937262e-02 -8.9515403262e+00 -1.1028914574e-02 9.8725773567e-02 -1.1028914574e-03 -1.1028914574e-02 1.2163695669e-05
2.0000000000e-04 -8.9326836154e+00 -1.9959602230e-03 8.9326836154e+00 -1.9959602230e-02 -1.7829281181e-01 -8.9306876552e+00 -1.9959602230e-02 1.7825297323e-01 -1.9959602230e-03 -1.9959602230e-02 3.9838572116e-05
2.0100000000e-04 -8.9038230762e+00 -2.8860539252e-03 8.9038230762e+00 -2.8860539252e-02 -2.5696913538e-01 -8.9009370222e+00 -2.8860539252e-02 2.5688584231e-01 -2.8860539252e-03 -2.8860539252e-02 8.3293072591e-05
2.0200000000e-04 -8.8661002090e+00 -3.7722867174e-03 8.8661002090e+00 -3.7722867174e-02 -3.3445472054e-01 -8.8623279223e+00 -3.7722867174e-02 3.3431241906e-01 -3.7722867174e-03 -3.7722867174e-02 1.4230147078e-04
2.0300000000e-04 -8.8195624331e+00 -4.6537775830e-03 8.8195624331e+00 -4.6537775830e-02 -4.1044281943e-01 -8.8149086556e+00 -4.6537775830e-02 4.1022624297e-01 -4.6537775830e-03 -4.6537775830e-02 2.1657645792e-04
2.0400000000e-04 -8.7642659210e+00 -5.5296512099e-03 8.7642659210e+00 -5.5296512099e-02 -4.8463333655e-01 -8.7587362698e+00 -5.5296512099e-02 4.8432756612e-01 -5.5296512099e-03 -5.5296512099e-02 3.0577042504e-04
2.0500000000e-04 -8.7002755325e+00 -6.3990388593e-03 8.7002755325e+00 -6.3990388593e-02 -5.5673401219e-01 -8.6938764936e+00 -6.3990388593e-02 5.5632453521e-01 -6.3990388593e-03 -6.3990388593e-02 4.0947698323e-04
2.0600000000e-04 -8.6276647402e+00 -7.2610792254e-03 8.6276647402e+00 -7.2610792254e-02 -6.2646157209e-01 -8.6204036610e+00 -7.2610792254e-02 6.2593433937e-01 -7.2610792254e-03 -7.2610792254e-02 5.2723271518e-04
2.0700000000e-04 -8.5465155473e+00 -8.1149192882e-03 8.5465155473e+00 -8.1149192882e-02 -6.9354283862e-01 -8.5384006280e+00 -8.1149192882e-02 6.9288431947e-01 -8.1149192882e-03 -8.1149192882e-02 6.5851915054e-04
2.0800000000e-04 -8.4569183958e+00 -8.9597151563e-03 8.4569183958e+00 -8.9597151563e-02 -7.5771579926e-01 -8.4479586806e+00 -8.9597151563e-02 7.5691303430e-01 -8.9597151563e-03 -8.9597151563e-02 8.0276495681e-04
2.0900000000e-04 -8.3589720668e+00 -9.7946328997e-03 8.3589720668e+00 -9.7946328997e-02 -8.1873062812e-01 -8.3491774339e+00 -9.7946328997e-02 8.1777127979e-01 -9.7946328997e-03 -9.7946328997e-02 9.5934833639e-04
2.1000000000e-04 -8.2527835730e+00 -1.0618849372e-02 8.2527835730e+00 -1.0618849372e-01 -8.7635065662e-01 -8.2421647237e+00 -1.0618849372e-01 8.7522305700e-01 -1.0618849372e-02 -1.0618849372e-01 1.1275996199e-03
2.1100000000e-04 -8.1384680428e+00 -1.1431553021e-02 8.1384680428e+00 -1.1431553021e-01 -9.3035328941e-01 -8.1270364898e+00 -1.1431553021e-01 9.2904648537e-01 -1.1431553021e-02 -1.1431553021e-01 1.3068040447e-03
2.1200000000e-04 -8.0161485960e+00 -1.2231944686e-02 8.0161485960e+00 -1.2231944686e-01 -9.8053086222e-01 -8.0039166513e+00 -1.2231944686e-01 9.7903465751e-01 -1.2231944686e-02 -1.2231944686e-01 1.4962047080e-03
2.1300000000e-04 -7.8859562121e+00 -1.3019238384e-02 7.8859562121e+00 -1.3019238384e-01 -1.0266914381e+00 -7.8729369738e+00 -1.3019238384e-01 1.0249964324e+00 -1.3019238384e-02 -1.3019238384e-01 1.6950056809e-03
2.1400000000e-04 -7.7480295914e+00 -1.3792662076e-02 7.7480295914e+00 -1.3792662076e-01 -1.0686595391e+00 -7.7342369293e+00 -1.3792662076e-01 1.0667571638e+00 -1.3792662076e-02 -1.3792662076e-01 1.9023752715e-03
2.1500000000e-04 -7.6025150071e+00 -1.4551458431e-02 7.6025150071e+00 -1.4551458431e-01 -1.1062768110e+00 -7.5879635486e+00 -1.4551458431e-01 1.1041593616e+00 -1.4551458431e-02 -1.4551458431e-01 2.1174494248e-03
