"C=10n"
+3.3537101520e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999777987e-001 -1.2073338678e-001
+3.4004119327e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999771760e-001 -1.2241464331e-001
+3.4477640547e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999765359e-001 -1.2411931181e-001
+3.4957755744e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999758779e-001 -1.2584771830e-001
+3.5444556740e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999752014e-001 -1.2760019331e-001
+3.5938136638e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999745059e-001 -1.2937707201e-001
+3.6438589838e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999737910e-001 -1.3117869421e-001
+3.6946012052e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999730559e-001 -1.3300540447e-001
+3.7460500327e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999723003e-001 -1.3485755214e-001
+3.7982153062e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999715235e-001 -1.3673549144e-001
+3.8511070023e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999707249e-001 -1.3863958150e-001
+3.9047352369e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999699038e-001 -1.4057018649e-001
+3.9591102665e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999690598e-001 -1.4252767560e-001
+4.0142424905e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999681921e-001 -1.4451242321e-001
+4.0701424532e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999673001e-001 -1.4652480889e-001
+4.1268208457e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999663830e-001 -1.4856521749e-001
+4.1842885079e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999654402e-001 -1.5063403922e-001
+4.2425564307e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999644710e-001 -1.5273166974e-001
+4.3016357581e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999634746e-001 -1.5485851021e-001
+4.3615377892e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999624503e-001 -1.5701496735e-001
+4.4222739805e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999613972e-001 -1.5920145359e-001
+4.4838559480e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999603146e-001 -1.6141838706e-001
+4.5462954695e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999592017e-001 -1.6366619175e-001
+4.6096044868e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999580575e-001 -1.6594529751e-001
+4.6737951080e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999568812e-001 -1.6825614022e-001
+4.7388796097e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999556720e-001 -1.7059916179e-001
+4.8048704397e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999544288e-001 -1.7297481031e-001
+4.8717802188e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999531508e-001 -1.7538354010e-001
+4.9396217439e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999518369e-001 -1.7782581180e-001
+5.0084079898e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999504862e-001 -1.8030209247e-001
+5.0781521123e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999490976e-001 -1.8281285567e-001
+5.1488674501e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999476701e-001 -1.8535858155e-001
+5.2205675278e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999462026e-001 -1.8793975695e-001
+5.2932660584e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999446938e-001 -1.9055687550e-001
+5.3669769455e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999431428e-001 -1.9321043768e-001
+5.4417142869e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999415483e-001 -1.9590095094e-001
+5.5174923761e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999399090e-001 -1.9862892982e-001
+5.5943257062e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999382238e-001 -2.0139489599e-001
+5.6722289716e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999364913e-001 -2.0419937841e-001
+5.7512170718e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999347102e-001 -2.0704291340e-001
+5.8313051135e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999328792e-001 -2.0992604472e-001
+5.9125084138e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999309969e-001 -2.1284932374e-001
+5.9948425032e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999290617e-001 -2.1581330948e-001
+6.0783231283e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999270723e-001 -2.1881856875e-001
+6.1629662551e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999250271e-001 -2.2186567625e-001
+6.2487880720e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999229245e-001 -2.2495521468e-001
+6.3358049927e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999207630e-001 -2.2808777486e-001
+6.4240336594e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999185408e-001 -2.3126395582e-001
+6.5134909463e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999162563e-001 -2.3448436495e-001
+6.6041939623e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999139078e-001 -2.3774961807e-001
+6.6961600549e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999114934e-001 -2.4106033960e-001
+6.7894068127e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999090113e-001 -2.4441716263e-001
+6.8839520696e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999064596e-001 -2.4782072908e-001
+6.9798139078e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999038363e-001 -2.5127168979e-001
+7.0770106612e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9999011395e-001 -2.5477070467e-001
+7.1755609189e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998983670e-001 -2.5831844282e-001
+7.2754835292e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998955168e-001 -2.6191558265e-001
+7.3767976025e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998925866e-001 -2.6556281200e-001
+7.4795225156e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998895743e-001 -2.6926082832e-001
+7.5836779150e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998864775e-001 -2.7301033873e-001
+7.6892837208e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998832938e-001 -2.7681206021e-001
+7.7963601304e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998800209e-001 -2.8066671973e-001
+7.9049276227e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998766561e-001 -2.8457505435e-001
+8.0150069616e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998731971e-001 -2.8853781142e-001
+8.1266192001e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998696410e-001 -2.9255574869e-001
+8.2397856845e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998659852e-001 -2.9662963442e-001
+8.3545280584e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998622268e-001 -3.0076024762e-001
+8.4708682666e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998583631e-001 -3.0494837809e-001
+8.5888285595e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998543910e-001 -3.0919482667e-001
+8.7084314977e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998503076e-001 -3.1350040530e-001
+8.8296999555e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998461096e-001 -3.1786593725e-001
+8.9526571260e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998417939e-001 -3.2229225724e-001
+9.0773265252e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998373571e-001 -3.2678021162e-001
+9.2037319966e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998327960e-001 -3.3133065850e-001
+9.3318977157e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998281069e-001 -3.3594446793e-001
+9.4618481947e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998232863e-001 -3.4062252210e-001
+9.5936082871e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998183306e-001 -3.4536571544e-001
+9.7272031925e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998132358e-001 -3.5017495484e-001
+9.8626584613e+001 +1.0000000000e+000 +0.0000000000e+000 +9.9998079982e-001 -3.5505115983e-001
+1.0000000000e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9998026138e-001 -3.5999526270e-001
+1.0139254076e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9997970783e-001 -3.6500820875e-001
+1.0280447321e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9997913876e-001 -3.7009095641e-001
+1.0423606740e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9997855373e-001 -3.7524447746e-001
+1.0568759712e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9997795229e-001 -3.8046975718e-001
+1.0715933998e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9997733399e-001 -3.8576779460e-001
+1.0865157747e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9997669835e-001 -3.9113960261e-001
+1.1016459496e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9997604489e-001 -3.9658620821e-001
+1.1169868185e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9997537310e-001 -4.0210865270e-001
+1.1325413152e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9997468247e-001 -4.0770799185e-001
+1.1483124145e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9997397247e-001 -4.1338529612e-001
+1.1643031329e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9997324257e-001 -4.1914165089e-001
+1.1805165286e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9997249219e-001 -4.2497815660e-001
+1.1969557024e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9997172078e-001 -4.3089592903e-001
+1.2136237983e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9997092773e-001 -4.3689609946e-001
+1.2305240044e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9997011244e-001 -4.4297981492e-001
+1.2476595526e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9996927429e-001 -4.4914823841e-001
+1.2650337204e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9996841264e-001 -4.5540254907e-001
+1.2826498305e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9996752682e-001 -4.6174394248e-001
+1.3005112522e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9996661617e-001 -4.6817363083e-001
+1.3186214014e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9996567997e-001 -4.7469284316e-001
+1.3369837418e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9996471753e-001 -4.8130282564e-001
+1.3556017853e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9996372809e-001 -4.8800484173e-001
+1.3744790927e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9996271092e-001 -4.9480017249e-001
+1.3936192742e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9996166521e-001 -5.0169011679e-001
+1.4130259906e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9996059019e-001 -5.0867599156e-001
+1.4327029534e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9995948502e-001 -5.1575913203e-001
+1.4526539259e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9995834886e-001 -5.2294089203e-001
+1.4728827239e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9995718084e-001 -5.3022264419e-001
+1.4933932161e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9995598006e-001 -5.3760578022e-001
+1.5141893253e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9995474562e-001 -5.4509171120e-001
+1.5352750288e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9995347656e-001 -5.5268186782e-001
+1.5566543593e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9995217192e-001 -5.6037770065e-001
+1.5783314057e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9995083069e-001 -5.6818068045e-001
+1.6003103137e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9994945186e-001 -5.7609229840e-001
+1.6225952871e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9994803436e-001 -5.8411406642e-001
+1.6451905878e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9994657711e-001 -5.9224751745e-001
+1.6681005372e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9994507900e-001 -6.0049420573e-001
+1.6913295170e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9994353889e-001 -6.0885570710e-001
+1.7148819699e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9994195559e-001 -6.1733361930e-001
+1.7387624002e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9994032790e-001 -6.2592956229e-001
+1.7629753753e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9993865456e-001 -6.3464517851e-001
+1.7875255259e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9993693431e-001 -6.4348213325e-001
+1.8124175474e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9993516582e-001 -6.5244211492e-001
+1.8376562004e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9993334774e-001 -6.6152683541e-001
+1.8632463119e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9993147869e-001 -6.7073803037e-001
+1.8891927762e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9992955723e-001 -6.8007745957e-001
+1.9155005556e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9992758190e-001 -6.8954690722e-001
+1.9421746815e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9992555118e-001 -6.9914818233e-001
+1.9692202555e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9992346352e-001 -7.0888311902e-001
+1.9966424501e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9992131733e-001 -7.1875357687e-001
+2.0244465100e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9991911096e-001 -7.2876144131e-001
+2.0526377527e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9991684274e-001 -7.3890862394e-001
+2.0812215700e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9991451091e-001 -7.4919706288e-001
+2.1102034286e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9991211371e-001 -7.5962872320e-001
+2.1395888713e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9990964930e-001 -7.7020559722e-001
+2.1693835184e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9990711579e-001 -7.8092970492e-001
+2.1995930680e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9990451125e-001 -7.9180309431e-001
+2.2302232980e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9990183369e-001 -8.0282784185e-001
+2.2612800663e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9989908105e-001 -8.1400605278e-001
+2.2927693129e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9989625125e-001 -8.2533986159e-001
+2.3246970600e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9989334211e-001 -8.3683143234e-001
+2.3570694140e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9989035141e-001 -8.4848295916e-001
+2.3898925662e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9988727686e-001 -8.6029666657e-001
+2.4231727942e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9988411612e-001 -8.7227480999e-001
+2.4569164630e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9988086677e-001 -8.8441967607e-001
+2.4911300261e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9987752633e-001 -8.9673358321e-001
+2.5258200270e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9987409223e-001 -9.0921888194e-001
+2.5609931003e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9987056187e-001 -9.2187795537e-001
+2.5966559729e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9986693254e-001 -9.3471321964e-001
+2.6328154656e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9986320146e-001 -9.4772712441e-001
+2.6694784940e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9985936579e-001 -9.6092215325e-001
+2.7066520700e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9985542260e-001 -9.7430082416e-001
+2.7443433032e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9985136887e-001 -9.8786569003e-001
+2.7825594022e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9984720150e-001 -1.0016193391e+000
+2.8213076759e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9984291732e-001 -1.0155643955e+000
+2.8605955352e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9983851305e-001 -1.0297035196e+000
+2.9004304939e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9983398531e-001 -1.0440394087e+000
+2.9408201706e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9982933067e-001 -1.0585747974e+000
+2.9817722900e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9982454555e-001 -1.0733124581e+000
+3.0232946844e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9981962631e-001 -1.0882552018e+000
+3.0653952951e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9981456919e-001 -1.1034058781e+000
+3.1080821739e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9980937032e-001 -1.1187673762e+000
+3.1513634849e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9980402573e-001 -1.1343426252e+000
+3.1952475058e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9979853134e-001 -1.1501345946e+000
+3.2397426295e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9979288296e-001 -1.1661462952e+000
+3.2848573660e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9978707628e-001 -1.1823807793e+000
+3.3306003436e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9978110685e-001 -1.1988411413e+000
+3.3769803108e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9977497012e-001 -1.2155305184e+000
+3.4240061380e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9976866141e-001 -1.2324520913e+000
+3.4716868189e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9976217589e-001 -1.2496090845e+000
+3.5200314728e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9975550863e-001 -1.2670047669e+000
+3.5690493457e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9974865452e-001 -1.2846424527e+000
+3.6187498124e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9974160833e-001 -1.3025255019e+000
+3.6691423784e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9973436469e-001 -1.3206573207e+000
+3.7202366814e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9972691807e-001 -1.3390413623e+000
+3.7720424934e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9971926279e-001 -1.3576811276e+000
+3.8245697225e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9971139300e-001 -1.3765801657e+000
+3.8778284146e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9970330269e-001 -1.3957420748e+000
+3.9318287557e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9969498570e-001 -1.4151705024e+000
+3.9865810736e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9968643568e-001 -1.4348691464e+000
+4.0420958398e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9967764611e-001 -1.4548417556e+000
+4.0983836718e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9966861027e-001 -1.4750921305e+000
+4.1554553347e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9965932128e-001 -1.4956241237e+000
+4.2133217438e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9964977206e-001 -1.5164416411e+000
+4.2719939663e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9963995531e-001 -1.5375486419e+000
+4.3314832234e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9962986356e-001 -1.5589491401e+000
+4.3918008926e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9961948911e-001 -1.5806472048e+000
+4.4529585099e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9960882404e-001 -1.6026469608e+000
+4.5149677720e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9959786024e-001 -1.6249525898e+000
+4.5778405384e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9958658933e-001 -1.6475683307e+000
+4.6415888336e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9957500273e-001 -1.6704984807e+000
+4.7062248498e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9956309160e-001 -1.6937473959e+000
+4.7717609489e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9955084688e-001 -1.7173194920e+000
+4.8382096649e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9953825922e-001 -1.7412192454e+000
+4.9055837064e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9952531904e-001 -1.7654511938e+000
+4.9738959588e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9951201648e-001 -1.7900199369e+000
+5.0431594872e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9949834141e-001 -1.8149301374e+000
+5.1133875384e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9948428342e-001 -1.8401865218e+000
+5.1845935439e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9946983178e-001 -1.8657938812e+000
+5.2567911220e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9945497551e-001 -1.8917570723e+000
+5.3299940808e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9943970329e-001 -1.9180810178e+000
+5.4042164207e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9942400349e-001 -1.9447707080e+000
+5.4794723369e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9940786417e-001 -1.9718312009e+000
+5.5557762224e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9939127304e-001 -1.9992676236e+000
+5.6331426706e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9937421747e-001 -2.0270851732e+000
+5.7115864781e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9935668450e-001 -2.0552891174e+000
+5.7911226476e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9933866078e-001 -2.0838847956e+000
+5.8717663907e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9932013261e-001 -2.1128776198e+000
+5.9535331308e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9930108590e-001 -2.1422730757e+000
+6.0364385061e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9928150616e-001 -2.1720767232e+000
+6.1204983725e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9926137851e-001 -2.2022941980e+000
+6.2057288068e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9924068766e-001 -2.2329312120e+000
+6.2921461096e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9921941787e-001 -2.2639935545e+000
+6.3797668086e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9919755300e-001 -2.2954870933e+000
+6.4686076615e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9917507643e-001 -2.3274177755e+000
+6.5586856596e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9915197109e-001 -2.3597916285e+000
+6.6500180304e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9912821943e-001 -2.3926147614e+000
+6.7426222418e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9910380344e-001 -2.4258933654e+000
+6.8365160045e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9907870457e-001 -2.4596337154e+000
+6.9317172762e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9905290378e-001 -2.4938421708e+000
