0e+0 1e+1 2.8686868686868685e+0 5.660952963983268e+0 1e+1 -7.546168758289968e-3 -7.546168758289967e-2 2.8686868686868685e+0 0e+0 0e+0 4.339047036016732e+0 7.546168758289969e-3 3.274318118394015e-2 2.8686868686868685e+0 -2.7922660952964e+0 5.660952963983268e+0 7.546168758289968e-3
0e+0 1e+1 2.888888888888889e+0 5.456790123456793e+0 1e+1 -7.90123456790123e-3 -7.90123456790123e-2 2.888888888888889e+0 0e+0 0e+0 4.543209876543207e+0 7.90123456790123e-3 3.589696692577347e-2 2.888888888888889e+0 -2.567901234567904e+0 5.456790123456793e+0 7.901234567901235e-3
0e+0 1e+1 2.909090909090909e+0 5.247933884297522e+0 1e+1 -8.264462809917352e-3 -8.264462809917353e-2 2.909090909090909e+0 0e+0 0e+0 4.752066115702478e+0 8.264462809917354e-3 3.9273273683491546e-2 2.909090909090909e+0 -2.338842975206613e+0 5.247933884297522e+0 8.264462809917357e-3
0e+0 1e+1 2.9292929292929295e+0 5.034384246505457e+0 1e+1 -8.635853484338336e-3 -8.635853484338335e-2 2.9292929292929295e+0 0e+0 0e+0 4.965615753494543e+0 8.635853484338336e-3 4.288233010670118e-2 2.9292929292929295e+0 -2.1050913172125276e+0 5.034384246505457e+0 8.635853484338337e-3
0e+0 1e+1 2.94949494949495e+0 4.8161412100805965e+0 1e+1 -9.01540659116418e-3 -9.01540659116418e-2 2.94949494949495e+0 0e+0 0e+0 5.1838587899194035e+0 9.01540659116418e-3 4.673459470230376e-2 2.94949494949495e+0 -1.8666462605856466e+0 4.8161412100805965e+0 9.015406591164173e-3
0e+0 1e+1 2.9696969696969697e+0 4.593204775022957e+0 1e+1 -9.403122130394858e-3 -9.403122130394859e-2 2.9696969696969697e+0 0e+0 0e+0 5.406795224977043e+0 9.403122130394858e-3 5.084075583449488e-2 2.9696969696969697e+0 -1.6235078053259873e+0 4.593204775022957e+0 9.403122130394858e-3
0e+0 1e+1 2.98989898989899e+0 4.365574941332518e+0 1e+1 -9.799000102030404e-3 -9.799000102030403e-2 2.98989898989899e+0 0e+0 0e+0 5.634425058667482e+0 9.799000102030404e-3 5.521173172476532e-2 2.98989898989899e+0 -1.3756759514335282e+0 4.365574941332518e+0 9.799000102030407e-3
0e+0 1e+1 3.0101010101010104e+0 4.133251709009284e+0 1e+1 -1.020304050607081e-2 -1.020304050607081e-1 3.0101010101010104e+0 0e+0 0e+0 5.866748290990716e+0 1.0203040506070812e-2 5.985867045189999e-2 3.0101010101010104e+0 -1.1231506989082733e+0 4.133251709009284e+0 1.0203040506070814e-2
0e+0 1e+1 3.0303030303030303e+0 3.8962350780532633e+0 1e+1 -1.0615243342516064e-2 -1.0615243342516065e-1 3.0303030303030303e+0 0e+0 0e+0 6.103764921946737e+0 1.0615243342516064e-2 6.479294995197818e-2 3.0303030303030303e+0 -8.65932047750233e-1 3.8962350780532633e+0 1.061524334251607e-2
0e+0 1e+1 3.0505050505050506e+0 3.654525048464443e+0 1e+1 -1.1035608611366186e-2 -1.1035608611366185e-1 3.0505050505050506e+0 0e+0 0e+0 6.345474951535557e+0 1.1035608611366187e-2 7.002617801837424e-2 3.0505050505050506e+0 -6.040199979593925e-1 3.654525048464443e+0 1.1035608611366191e-2
0e+0 1e+1 3.070707070707071e+0 3.408121620242828e+0 1e+1 -1.1464136312621168e-2 -1.1464136312621168e-1 3.070707070707071e+0 0e+0 0e+0 6.591878379757172e+0 1.1464136312621168e-2 7.557019230175659e-2 3.070707070707071e+0 -3.374145495357572e-1 3.408121620242828e+0 1.1464136312621167e-2
0e+0 1e+1 3.090909090909091e+0 3.1570247933884303e+0 1e+1 -1.1900826446280991e-2 -1.190082644628099e-1 3.090909090909091e+0 0e+0 0e+0 6.84297520661157e+0 1.1900826446280991e-2 8.14370603100881e-2 3.090909090909091e+0 -6.611570247933951e-2 3.1570247933884303e+0 1.190082644628099e-2
0e+0 1e+1 3.111111111111111e+0 2.901234567901233e+0 1e+1 -1.2345679012345682e-2 -1.2345679012345681e-1 3.111111111111111e+0 0e+0 0e+0 7.098765432098768e+0 1.2345679012345684e-2 8.76390794086268e-2 3.111111111111111e+0 2.0987654320987836e-1 2.901234567901233e+0 1.234567901234568e-2
0e+0 1e+1 3.1313131313131315e+0 2.640750943781245e+0 1e+1 -1.2798694010815227e-2 -1.2798694010815226e-1 3.1313131313131315e+0 0e+0 0e+0 7.359249056218755e+0 1.2798694010815227e-2 9.418877681992459e-2 3.1313131313131315e+0 4.9056218753188663e-1 2.640750943781245e+0 1.2798694010815227e-2
0e+0 1e+1 3.1515151515151514e+0 2.3755739210284657e+0 1e+1 -1.3259871441689625e-2 -1.3259871441689625e-1 3.1515151515151514e+0 0e+0 0e+0 7.624426078971535e+0 1.3259871441689627e-2 1.0109890962382828e-1 3.1515151515151514e+0 7.759412304866857e-1 2.3755739210284657e+0 1.3259871441689622e-2
0e+0 1e+1 3.1717171717171717e+0 2.105703499642895e+0 1e+1 -1.3729211304968878e-2 -1.3729211304968877e-1 3.1717171717171717e+0 0e+0 0e+0 7.894296500357105e+0 1.3729211304968878e-2 1.0838246475747902e-1 3.1717171717171717e+0 1.0660136720742766e+0 2.105703499642895e+0 1.3729211304968882e-2
0e+0 1e+1 3.191919191919192e+0 1.8311396796245256e+0 1e+1 -1.4206713600652999e-2 -1.4206713600652998e-1 3.191919191919192e+0 0e+0 0e+0 8.168860320375474e+0 1.4206713600652999e-2 1.1605265901531286e-1 3.191919191919192e+0 1.3607795122946664e+0 1.8311396796245256e+0 1.4206713600652999e-2
0e+0 1e+1 3.212121212121212e+0 1.5518824609733732e+0 1e+1 -1.469237832874196e-2 -1.469237832874196e-1 3.212121212121212e+0 0e+0 0e+0 8.448117539026626e+0 1.4692378328741958e-2 1.2412293904905965e-1 3.212121212121212e+0 1.6602387511478387e+0 1.5518824609733732e+0 1.4692378328741961e-2
0e+0 1e+1 3.2323232323232327e+0 1.2679318436894136e+0 1e+1 -1.5186205489235802e-2 -1.5186205489235802e-1 3.2323232323232327e+0 0e+0 0e+0 8.732068156310586e+0 1.5186205489235802e-2 1.3260698136774496e-1 3.2323232323232327e+0 1.9643913886338191e+0 1.2679318436894136e+0 1.5186205489235802e-2
0e+0 1e+1 3.2525252525252526e+0 1.1047883762009711e+0 1e+1 -1.546993325878092e-2 -1.546993325878092e-1 3.2525252525252526e+0 0e+0 0e+0 8.895211623799028e+0 1.5469933258780919e-2 1.3760833014290322e-1 3.2525252525252526e+0 2.1477368763242817e+0 1.104788376200971e+0 1.5469933235873918e-2
0e+0 1e+1 3.272727272727273e+0 1.0286089031705947e+0 1e+1 -1.5602419298833749e-2 -1.5602419298833747e-1 3.272727272727273e+0 0e+0 0e+0 8.971391096829405e+0 1.5602419298833749e-2 1.3997540558655638e-1 3.272727272727273e+0 2.244118369556678e+0 1.028608903170595e+0 1.5602409323887916e-2
0e+0 1e+1 3.2929292929292933e+0 9.737399017196338e-1 1e+1 -1.5697843649183245e-2 -1.5697843649183246e-1 3.2929292929292933e+0 0e+0 0e+0 9.026260098280366e+0 1.5697843649183245e-2 1.4169281975966658e-1 3.2929292929292933e+0 2.3191893912096595e+0 9.737399017196338e-1 1.569784289053849e-2
0e+0 1e+1 3.313131313131313e+0 9.29858615929795e-1 1e+1 -1.577415892881775e-2 -1.577415892881775e-1 3.313131313131313e+0 0e+0 0e+0 9.070141384070205e+0 1.577415892881775e-2 1.430738516991704e-1 3.313131313131313e+0 2.383272697201518e+0 9.29858615929795e-1 1.5774158851058404e-2
0e+0 1e+1 3.3333333333333335e+0 8.9294477013735e-1 1e+1 -1.5838356921500263e-2 -1.5838356921500263e-1 3.3333333333333335e+0 0e+0 0e+0 9.10705522986265e+0 1.5838356921500263e-2 1.4424079123438027e-1 3.3333333333333335e+0 2.4403885631959836e+0 8.929447701373499e-1 1.5838356911839553e-2
0e+0 1e+1 3.353535353535354e+0 8.609347960437987e-1 1e+1 -1.589402644166296e-2 -1.589402644166296e-1 3.353535353535354e+0 0e+0 0e+0 9.139065203956202e+0 1.5894026441662962e-2 1.4525654400376178e-1 3.353535353535354e+0 2.492600557491555e+0 8.609347960437987e-1 1.5894026440290844e-2
0e+0 1e+1 3.3737373737373737e+0 8.326045534866962e-1 1e+1 -1.594329642871879e-2 -1.594329642871879e-1 3.3737373737373737e+0 0e+0 0e+0 9.167395446513304e+0 1.594329642871879e-2 1.4615850308304845e-1 3.3737373737373737e+0 2.5411328202506773e+0 8.326045534866964e-1 1.594329642850405e-2
0e+0 1e+1 3.393939393939394e+0 8.071583716049158e-1 1e+1 -1.5987550658078407e-2 -1.598755065807841e-1 3.393939393939394e+0 0e+0 0e+0 9.192841628395085e+0 1.5987550658078407e-2 1.4697102122565842e-1 3.393939393939394e+0 2.5867810223344785e+0 8.071583716049155e-1 1.5987550658042294e-2
0e+0 1e+1 3.4141414141414144e+0 7.840452332687609e-1 1e+1 -1.6027747420402156e-2 -1.6027747420402155e-1 3.4141414141414144e+0 0e+0 0e+0 9.215954766731238e+0 1.6027747420402156e-2 1.4771099523901957e-1 3.4141414141414144e+0 2.6300961808726537e+0 7.840452332687606e-1 1.602774742039575e-2
0e+0 1e+1 3.4343434343434343e+0 7.628649603883098e-1 1e+1 -1.6064582677585548e-2 -1.6064582677585548e-1 3.4343434343434343e+0 0e+0 0e+0 9.23713503961169e+0 1.6064582677585548e-2 1.4839071954786445e-1 3.4343434343434343e+0 2.6714784739551245e+0 7.628649603883098e-1 1.606457746659015e-2
0e+0 1e+1 3.4545454545454546e+0 7.43317695101745e-1 1e+1 -1.6098577921562184e-2 -1.6098577921562185e-1 3.4545454545454546e+0 0e+0 0e+0 9.256682304898256e+0 1.6098577921562184e-2 1.490194213805504e-1 3.4545454545454546e+0 2.7112277594437098e+0 7.433176951017448e-1 1.6098575535355236e-2
0e+0 1e+1 3.474747474747475e+0 7.251700476326266e-1 1e+1 -1.6130139047595433e-2 -1.6130139047595432e-1 3.474747474747475e+0 0e+0 0e+0 9.274829952367373e+0 1.6130139047595433e-2 1.4960429677448864e-1 3.474747474747475e+0 2.7495774271148483e+0 7.251700476326266e-1 1.6130137950339386e-2
0e+0 1e+1 3.494949494949495e+0 7.082377379218997e-1 1e+1 -1.6159586542744523e-2 -1.6159586542744522e-1 3.494949494949495e+0 0e+0 0e+0 9.2917622620781e+0 1.6159586542744523e-2 1.5015103640865868e-1 3.494949494949495e+0 2.786711757027595e+0 7.082377379218996e-1 1.6159586038043038e-2
0e+0 1e+1 3.5151515151515156e+0 6.923719486639347e-1 1e+1 -1.6187179219714895e-2 -1.6187179219714895e-1 3.5151515151515156e+0 0e+0 0e+0 9.307628051336065e+0 1.61871792197149e-2 1.5066424337742262e-1 3.5151515151515156e+0 2.822779566487581e+0 6.923719486639346e-1 1.6187178988364418e-2
0e+0 1e+1 3.5353535353535355e+0 6.774505452652085e-1 1e+1 -1.6213129486495288e-2 -1.6213129486495287e-1 3.5353535353535355e+0 0e+0 0e+0 9.32254945473479e+0 1.6213129486495288e-2 1.511477014538712e-1 3.5353535353535355e+0 2.857902990088327e+0 6.774505452652084e-1 1.621312938120108e-2
0e+0 1e+1 3.5555555555555554e+0 6.633718963112585e-1 1e+1 -1.6237614093371724e-2 -1.6237614093371724e-1 3.5555555555555554e+0 0e+0 0e+0 9.336628103688742e+0 1.6237614093371724e-2 1.5160456408102685e-1 3.5555555555555554e+0 2.8921836592442967e+0 6.633718963112587e-1 1.623761404597209e-2
0e+0 1e+1 3.575757575757576e+0 6.500504132789052e-1 1e+1 -1.626078188994973e-2 -1.626078188994973e-1 3.575757575757576e+0 0e+0 0e+0 9.349949586721095e+0 1.626078188994973e-2 1.5203749091169735e-1 3.575757575757576e+0 2.925707162478671e+0 6.500504132789051e-1 1.6260781868930808e-2
0e+0 1e+1 3.595959595959596e+0 6.374132600548154e-1 1e+1 -1.6282759547730757e-2 -1.6282759547730757e-1 3.595959595959596e+0 0e+0 0e+0 9.362586739945185e+0 1.6282759547730757e-2 1.5244874863129984e-1 3.595959595959596e+0 2.9585463359047806e+0 6.374132600548155e-1 1.6282759538590368e-2
0e+0 1e+1 3.6161616161616164e+0 6.253978786257691e-1 1e+1 -1.6303655863259534e-2 -1.6303655863259534e-1 3.6161616161616164e+0 0e+0 0e+0 9.374602121374231e+0 1.6303655863259534e-2 1.5284028684186823e-1 3.6161616161616164e+0 2.9907637375358473e+0 6.25397878625769e-1 1.6303655859381264e-2
0e+0 1e+1 3.6363636363636367e+0 6.139500968967001e-1 1e+1 -1.6323565048875305e-2 -1.6323565048875305e-1 3.6363636363636367e+0 0e+0 0e+0 9.3860499031033e+0 1.6323565048875305e-2 1.5321379614529648e-1 3.6363636363636367e+0 3.0224135394669367e+0 6.139500968967e-1 1.632356504727915e-2
0e+0 1e+1 3.6565656565656566e+0 6.030226598825587e-1 1e+1 -1.634256928716077e-2 -1.634256928716077e-1 3.6565656565656566e+0 0e+0 0e+0 9.396977340117441e+0 1.634256928716077e-2 1.5357075327074898e-1 3.6565656565656566e+0 3.053542996683098e+0 6.030226598825585e-1 1.6342569286528028e-2
0e+0 1e+1 3.676767676767677e+0 5.92574074210257e-1 1e+1 -1.63607407405039e-2 -1.6360740740503898e-1 3.676767676767677e+0 0e+0 0e+0 9.407425925789743e+0 1.6360740740503903e-2 1.539124566073409e-1 3.676767676767677e+0 3.08419360255742e+0 5.92574074210257e-1 1.636074074026436e-2
0e+0 1e+1 3.6969696969696972e+0 5.82567688118257e-1 1e+1 -1.6378143151098683e-2 -1.6378143151098684e-1 3.6969696969696972e+0 0e+0 0e+0 9.417432311881743e+0 1.6378143151098683e-2 1.5424005451978143e-1 3.6969696969696972e+0 3.11440200885144e+0 5.825676881182571e-1 1.637814315101301e-2
0e+0 1e+1 3.717171717171717e+0 5.729709509675875e-1 1e+1 -1.639483312875202e-2 -1.639483312875202e-1 3.717171717171717e+0 0e+0 0e+0 9.427029049032413e+0 1.6394833128752024e-2 1.545545681587843e-1 3.717171717171717e+0 3.1442007662041296e+0 5.729709509675875e-1 1.6394833128723467e-2
0e+0 1e+1 3.7373737373737375e+0 5.637548113378901e-1 1e+1 -1.6410861197673234e-2 -1.6410861197673235e-1 3.7373737373737375e+0 0e+0 0e+0 9.43624518866211e+0 1.6410861197673234e-2 1.5485691001834576e-1 3.7373737373737375e+0 3.1736189260358474e+0 5.637548113378901e-1 1.6410861197664526e-2
0e+0 1e+1 3.757575757575758e+0 5.548932233569027e-1 1e+1 -1.6426272655031472e-2 -1.642627265503147e-1 3.757575757575758e+0 0e+0 0e+0 9.445106776643097e+0 1.6426272655031476e-2 1.55147899169025e-1 3.757575757575758e+0 3.202682534218855e+0 5.548932233569026e-1 1.6426272655029113e-2
0e+0 1e+1 3.7777777777777777e+0 5.463627384567262e-1 1e+1 -1.6441108280944826e-2 -1.6441108280944827e-1 3.7777777777777777e+0 0e+0 0e+0 9.453637261543275e+0 1.6441108280944826e-2 1.554282738658077e-1 3.7777777777777777e+0 3.2314150393210515e+0 5.463627384567262e-1 1.6441108280944267e-2
0e+0 1e+1 3.7979797979797985e+0 5.381420628356879e-1 1e+1 -1.645540510811185e-2 -1.6455405108111848e-1 3.7979797979797985e+0 0e+0 0e+0 9.461857937164313e+0 1.645540510811185e-2 1.5569870543144226e-1 3.7979797979797985e+0 3.2598377351441106e+0 5.381420628356879e-1 1.645540235050435e-2
0e+0 1e+1 3.8181818181818183e+0 5.302122455706942e-1 1e+1 -1.6469196094659664e-2 -1.6469196094659663e-1 3.8181818181818183e+0 0e+0 0e+0 9.469787754429305e+0 1.646919609465966e-2 1.55959791502503e-1 3.8181818181818183e+0 3.287969572611124e+0 5.302122455706941e-1 1.6469195039948606e-2
0e+0 1e+1 3.8383838383838382e+0 5.225555942438204e-1 1e+1 -1.6482512010010747e-2 -1.6482512010010747e-1 3.8383838383838382e+0 0e+0 0e+0 9.477444405756179e+0 1.6482512010010747e-2 1.5621209124208538e-1 3.8383838383838382e+0 3.3158282441400178e+0 5.225555942438205e-1 1.648251169154292e-2
0e+0 1e+1 3.858585858585859e+0 5.151561649374572e-1 1e+1 -1.6495380582717465e-2 -1.6495380582717464e-1 3.858585858585859e+0 0e+0 0e+0 9.484843835062543e+0 1.649538058271747e-2 1.5645610882699817e-1 3.858585858585859e+0 3.343429693648402e+0 5.151561649374572e-1 1.649538051959096e-2
0e+0 1e+1 3.878787878787879e+0 5.079993563244388e-1 1e+1 -1.650782720639228e-2 -1.650782720639228e-1 3.878787878787879e+0 0e+0 0e+0 9.492000643675562e+0 1.650782720639228e-2 1.5669230646876048e-1 3.878787878787879e+0 3.37078852246344e+0 5.079993563244387e-1 1.650782720162756e-2
0e+0 1e+1 3.8989898989898992e+0 5.010717623069849e-1 1e+1 -1.6519875195987854e-2 -1.6519875195987854e-1 3.8989898989898992e+0 0e+0 0e+0 9.498928237693015e+0 1.6519875195987854e-2 1.5692110898233347e-1 3.8989898989898992e+0 3.3979181366829145e+0 5.010717623069847e-1 1.651987519598636e-2
0e+0 1e+1 3.9191919191919196e+0 4.943610443772547e-1 1e+1 -1.6531546009778686e-2 -1.6531546009778686e-1 3.9191919191919196e+0 0e+0 0e+0 9.505638955622745e+0 1.6531546009778686e-2 1.5714290774722203e-1 3.9191919191919196e+0 3.4248308748146647e+0 4.943610443772548e-1 1.6531546008664407e-2
0e+0 1e+1 3.9393939393939394e+0 4.8785582062061733e-1 1e+1 -1.6542859442398927e-2 -1.6542859442398927e-1 3.9393939393939394e+0 0e+0 0e+0 9.512144179379384e+0 1.654285944239893e-2 1.5735806415530626e-1 3.9393939393939394e+0 3.451538118773322e+0 4.878558206206174e-1 1.6542859419059485e-2
0e+0 1e+1 3.95959595959596e+0 4.815455688268951e-1 1e+1 -1.655383379334453e-2 -1.655383379334453e-1 3.95959595959596e+0 0e+0 0e+0 9.518454431173105e+0 1.655383379334453e-2 1.5756691262316333e-1 3.95959595959596e+0 3.4780503907690647e+0 4.8154556882689503e-1 1.6553833672122254e-2
0e+0 1e+1 3.97979797979798e+0 4.754205416123858e-1 1e+1 -1.6564486014587154e-2 -1.6564486014587154e-1 3.97979797979798e+0 0e+0 0e+0 9.524579458387613e+0 1.6564486014587154e-2 1.577697632332857e-1 3.97979797979798e+0 3.5043774381855943e+0 4.754205416123858e-1 1.6564485642903116e-2
0e+0 1e+1 4e+0 4.694716918091897e-1 1e+1 -1.6574831840331844e-2 -1.6574831840331844e-1 4e+0 0e+0 0e+0 9.53052830819081e+0 1.6574831840331844e-2 1.5796690405778502e-1 4e+0 3.53052830819081e+0 4.694716918091899e-1 1.6574830978265766e-2


0e+0 1e+1 2e+0 1e+1 1e+1 0e+0 0e+0 2e+0 0e+0 0e+0 0e+0 0e+0 0e+0 2e+0 -8e+0 1e+1 0e+0
0e+0 1e+1 2.0202020202020203e+0 9.999591878379759e+0 1e+1 -4.081216202420079e-6 -4.081216202420079e-5 2.0202020202020203e+0 0e+0 0e+0 4.0812162024117526e-4 4.081216202411753e-6 1.665632569082821e-9 2.0202020202020203e+0 -7.979389858177738e+0 9.999591878379759e+0 4.081216202428376e-6
0e+0 1e+1 2.04040404040404e+0 9.99836751351903e+0 1e+1 -1.6324864809708073e-5 -1.6324864809708073e-4 2.04040404040404e+0 0e+0 0e+0 1.6324864809700301e-3 1.63248648097003e-5 2.6650121105499124e-8 2.04040404040404e+0 -7.95796347311499e+0 9.99836751351903e+0 1.6324864809713145e-5
0e+0 1e+1 2.0606060606060606e+0 9.996326905417815e+0 1e+1 -3.67309458218501e-5 -3.6730945821850103e-4 2.0606060606060606e+0 0e+0 0e+0 3.6730945821847882e-3 3.673094582184788e-5 1.3491623809675242e-7 2.0606060606060606e+0 -7.935720844811755e+0 9.996326905417815e+0 3.6730945821854846e-5
0e+0 1e+1 2.080808080808081e+0 9.993470054076115e+0 1e+1 -6.529945923886005e-5 -6.529945923886005e-4 2.080808080808081e+0 0e+0 0e+0 6.52994592388545e-3 6.52994592388545e-5 4.2640193768868204e-7 2.080808080808081e+0 -7.912661973268033e+0 9.993470054076115e+0 6.52994592388533e-5
0e+0 1e+1 2.101010101010101e+0 9.98979695949393e+0 1e+1 -1.0203040506071015e-4 -1.0203040506071015e-3 2.101010101010101e+0 0e+0 0e+0 1.0203040506070238e-2 1.0203040506070238e-4 1.0410203556851003e-6 2.101010101010101e+0 -7.8887868584838285e+0 9.98979695949393e+0 1.0203040506070852e-4
0e+0 1e+1 2.121212121212121e+0 9.985307621671259e+0 1e+1 -1.469237832874143e-4 -1.4692378328741429e-3 2.121212121212121e+0 0e+0 0e+0 1.469237832874093e-2 1.469237832874093e-4 2.158659809548561e-6 2.121212121212121e+0 -7.864095500459138e+0 9.985307621671259e+0 1.4692378328741938e-4
0e+0 1e+1 2.1414141414141414e+0 9.980002040608102e+0 1e+1 -1.9997959391898634e-4 -1.9997959391898634e-3 2.1414141414141414e+0 0e+0 0e+0 1.9997959391897524e-2 1.9997959391897526e-4 3.999183798399825e-6 2.1414141414141414e+0 -7.838587899193961e+0 9.980002040608102e+0 1.9997959391898791e-4
0e+0 1e+1 2.1616161616161618e+0 9.97388021630446e+0 1e+1 -2.6119783695541243e-4 -2.6119783695541243e-3 2.1616161616161618e+0 0e+0 0e+0 2.6119783695540022e-2 2.6119783695540024e-4 6.822431003017984e-6 2.1616161616161618e+0 -7.812264054688298e+0 9.97388021630446e+0 2.611978369554132e-4
0e+0 1e+1 2.1818181818181817e+0 9.966942148760332e+0 1e+1 -3.3057851239669256e-4 -3.3057851239669256e-3 2.1818181818181817e+0 0e+0 0e+0 3.305785123966842e-2 3.3057851239668426e-4 1.0928215285840473e-5 2.1818181818181817e+0 -7.78512396694215e+0 9.966942148760332e+0 3.3057851239669364e-4
0e+0 1e+1 2.202020202020202e+0 9.959187837975717e+0 1e+1 -4.081216202428267e-4 -4.081216202428267e-3 2.202020202020202e+0 0e+0 0e+0 4.081216202428273e-2 4.0812162024282726e-4 1.665632569096305e-5 2.202020202020202e+0 -7.757167635955515e+0 9.959187837975717e+0 4.081216202428322e-4
0e+0 1e+1 2.2222222222222223e+0 9.950617283950617e+0 1e+1 -4.938271604938288e-4 -4.938271604938288e-3 2.2222222222222223e+0 0e+0 0e+0 4.9382716049382935e-2 4.938271604938293e-4 2.4386526444139827e-5 2.2222222222222223e+0 -7.728395061728395e+0 9.950617283950617e+0 4.938271604938276e-4
0e+0 1e+1 2.242424242424242e+0 9.941230486685033e+0 1e+1 -5.876951331496849e-4 -5.876951331496849e-3 2.242424242424242e+0 0e+0 0e+0 5.876951331496727e-2 5.876951331496727e-4 3.453855695278115e-5 2.242424242424242e+0 -7.6988062442607905e+0 9.941230486685033e+0 5.876951331496775e-4
0e+0 1e+1 2.2626262626262625e+0 9.93102744617896e+0 1e+1 -6.897255382103951e-4 -6.897255382103951e-3 2.2626262626262625e+0 0e+0 0e+0 6.897255382103928e-2 6.897255382103929e-4 4.757213180596161e-5 2.2626262626262625e+0 -7.668401183552698e+0 9.93102744617896e+0 6.897255382103863e-4
0e+0 1e+1 2.282828282828283e+0 9.920008162432405e+0 1e+1 -7.999183756759592e-4 -7.999183756759592e-3 2.282828282828283e+0 0e+0 0e+0 7.999183756759543e-2 7.999183756759543e-4 6.39869407744057e-5 2.282828282828283e+0 -7.637179879604122e+0 9.920008162432405e+0 7.999183756759517e-4
0e+0 1e+1 2.303030303030303e+0 9.908172635445364e+0 1e+1 -9.182736455463636e-4 -9.182736455463636e-3 2.303030303030303e+0 0e+0 0e+0 9.18273645546357e-2 9.18273645546357e-4 8.432264881049964e-5 2.303030303030303e+0 -7.6051423324150615e+0 9.908172635445364e+0 9.182736455463739e-4
0e+0 1e+1 2.323232323232323e+0 9.895520865217835e+0 1e+1 -1.0447913478216497e-3 -1.0447913478216497e-2 2.323232323232323e+0 0e+0 0e+0 1.0447913478216542e-1 1.0447913478216543e-3 1.0915889604829889e-4 2.323232323232323e+0 -7.572288541985511e+0 9.895520865217835e+0 1.04479134782165e-3
0e+0 1e+1 2.3434343434343434e+0 9.88205285174982e+0 1e+1 -1.17947148250179e-3 -1.1794714825017899e-2 2.3434343434343434e+0 0e+0 0e+0 1.1794714825017927e-1 1.1794714825017927e-3 1.3911529780349767e-4 2.3434343434343434e+0 -7.538618508315477e+0 9.88205285174982e+0 1.1794714825017856e-3
0e+0 1e+1 2.3636363636363638e+0 9.867768595041323e+0 1e+1 -1.3223140495867841e-3 -1.3223140495867841e-2 2.3636363636363638e+0 0e+0 0e+0 1.3223140495867725e-1 1.3223140495867724e-3 1.7485144457345692e-4 2.3636363636363638e+0 -7.504132231404959e+0 9.867768595041323e+0 1.3223140495867778e-3
0e+0 1e+1 2.383838383838384e+0 9.852668095092337e+0 1e+1 -1.4733190490766324e-3 -1.4733190490766324e-2 2.383838383838384e+0 0e+0 0e+0 1.473319049076629e-1 1.473319049076629e-3 2.1706690203720624e-4 2.383838383838384e+0 -7.468829711253953e+0 9.852668095092337e+0 1.4733190490766267e-3
0e+0 1e+1 2.404040404040404e+0 9.836751351902867e+0 1e+1 -1.6324864809713346e-3 -1.6324864809713346e-2 2.404040404040404e+0 0e+0 0e+0 1.632486480971327e-1 1.6324864809713268e-3 2.665012110554146e-4 2.404040404040404e+0 -7.432710947862463e+0 9.836751351902867e+0 1.6324864809713288e-3
0e+0 1e+1 2.4242424242424243e+0 9.820018365472912e+0 1e+1 -1.799816345270891e-3 -1.799816345270891e-2 2.4242424242424243e+0 0e+0 0e+0 1.7998163452708837e-1 1.7998163452708838e-3 3.2393388767042413e-4 2.4242424242424243e+0 -7.395775941230488e+0 9.820018365472912e+0 1.7998163452708912e-3
0e+0 1e+1 2.4444444444444446e+0 9.802469135802468e+0 1e+1 -1.975308641975315e-3 -1.9753086419753152e-2 2.4444444444444446e+0 0e+0 0e+0 1.9753086419753174e-1 1.9753086419753174e-3 3.9018442310623724e-4 2.4444444444444446e+0 -7.358024691358024e+0 9.802469135802468e+0 1.9753086419753104e-3
0e+0 1e+1 2.4646464646464645e+0 9.784103662891543e+0 1e+1 -2.1589633710845796e-3 -2.1589633710845796e-2 2.4646464646464645e+0 0e+0 0e+0 2.1589633710845746e-1 2.158963371084575e-3 4.661122837684871e-4 2.4646464646464645e+0 -7.319457198245078e+0 9.784103662891543e+0 2.158963371084582e-3
0e+0 1e+1 2.484848484848485e+0 9.76492194674013e+0 1e+1 -2.350780532598712e-3 -2.350780532598712e-2 2.484848484848485e+0 0e+0 0e+0 2.3507805325987086e-1 2.3507805325987084e-3 5.526169112445067e-4 2.484848484848485e+0 -7.280073461891645e+0 9.76492194674013e+0 2.3507805325987145e-3
0e+0 1e+1 2.505050505050505e+0 9.74492398734823e+0 1e+1 -2.5507601265176982e-3 -2.5507601265176982e-2 2.505050505050505e+0 0e+0 0e+0 2.5507601265177016e-1 2.5507601265177017e-3 6.506377223032601e-4 2.505050505050505e+0 -7.239873482297725e+0 9.74492398734823e+0 2.5507601265177034e-3
0e+0 1e+1 2.525252525252525e+0 9.724109784715845e+0 1e+1 -2.7589021528415525e-3 -2.7589021528415525e-2 2.525252525252525e+0 0e+0 0e+0 2.7589021528415536e-1 2.758902152841554e-3 7.61154108895376e-4 2.525252525252525e+0 -7.19885725946332e+0 9.724109784715845e+0 2.758902152841545e-3
0e+0 1e+1 2.5454545454545454e+0 9.702479338842975e+0 1e+1 -2.975206611570247e-3 -2.975206611570247e-2 2.5454545454545454e+0 0e+0 0e+0 2.975206611570247e-1 2.975206611570247e-3 8.85185438153131e-4 2.5454545454545454e+0 -7.15702479338843e+0 9.702479338842975e+0 2.9752066115702473e-3
